,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
20977,SM d18:1-16:0,+H,DHAP,positive,True,0.7438377141952515,1.0,NN
20978,SM d18:1-16:0,+H,DHB,negative,False,0.06106026843190193,1.0,NN
20979,SM d18:1-16:0,+H,DHB,positive,True,0.8838005661964417,1.0,NN
20980,SM d18:1-16:0,+H,MAPS,negative,False,0.1042243242263794,1.0,NN
20981,SM d18:1-16:0,+H,MAPS,positive,True,0.3128882348537445,1.0,NN
20982,SM d18:1-16:0,+H,NEDC,negative,False,0.4583631753921509,1.0,NN
20983,SM d18:1-16:0,+H,NEDC,positive,True,0.478394091129303,1.0,NN
20984,SM d18:1-16:0,+H,NOR,negative,False,0.24308723211288452,1.0,NN
20985,SM d18:1-16:0,+H,NOR,positive,True,0.5403846502304077,1.0,NN
20986,SM d18:1-16:0,+H,pNA,negative,False,0.12271331995725632,1.0,NN
20987,SM d18:1-16:0,+H,pNA,positive,True,0.7897722721099854,1.0,NN
20988,SM d18:1-16:0,+K,9AA,negative,False,0.3604713976383209,1.0,NN
20989,SM d18:1-16:0,+K,9AA,positive,True,0.4877612590789795,1.0,NN
20990,SM d18:1-16:0,+K,CHCA,negative,False,0.031843286007642746,1.0,NN
20991,SM d18:1-16:0,+K,CHCA,positive,True,0.8991594314575195,1.0,NN
20992,SM d18:1-16:0,+K,CMBT,negative,False,0.29399925470352173,1.0,NN
20993,SM d18:1-16:0,+K,CMBT,positive,True,0.6155142784118652,1.0,NN
20994,SM d18:1-16:0,+K,ClCCA,negative,False,0.049209773540496826,1.0,NN
20995,SM d18:1-16:0,+K,ClCCA,positive,True,0.8654938340187073,1.0,NN
20996,SM d18:1-16:0,+K,DAN,negative,False,0.29068949818611145,1.0,NN
20997,SM d18:1-16:0,+K,DAN,positive,True,0.6519167423248291,1.0,NN
20998,SM d18:1-16:0,+K,DHAP,negative,False,0.04306504875421524,1.0,NN
20999,SM d18:1-16:0,+K,DHAP,positive,True,0.6157137751579285,1.0,NN
21000,SM d18:1-16:0,+K,DHB,negative,False,0.04225634038448334,1.0,NN
21001,SM d18:1-16:0,+K,DHB,positive,True,0.8561500906944275,1.0,NN
21002,SM d18:1-16:0,+K,MAPS,negative,False,0.05074290186166763,1.0,NN
21003,SM d18:1-16:0,+K,MAPS,positive,False,0.21013838052749634,1.0,NN
21004,SM d18:1-16:0,+K,NEDC,negative,False,0.2891097664833069,1.0,NN
21005,SM d18:1-16:0,+K,NEDC,positive,True,0.2719884514808655,1.0,NN
21006,SM d18:1-16:0,+K,NOR,negative,False,0.20299777388572693,1.0,NN
21007,SM d18:1-16:0,+K,NOR,positive,True,0.4942507743835449,1.0,NN
21008,SM d18:1-16:0,+K,pNA,negative,False,0.1134968101978302,1.0,NN
21009,SM d18:1-16:0,+K,pNA,positive,True,0.766045331954956,1.0,NN
21010,SM d18:1-16:0,+Na,9AA,negative,False,0.2892230451107025,1.0,NN
21011,SM d18:1-16:0,+Na,9AA,positive,True,0.9720017910003662,1.0,NN
21012,SM d18:1-16:0,+Na,CHCA,negative,False,0.2490263432264328,1.0,NN
21013,SM d18:1-16:0,+Na,CHCA,positive,True,0.9938938021659851,1.0,NN
21014,SM d18:1-16:0,+Na,CMBT,negative,False,0.521868109703064,1.0,NN
21015,SM d18:1-16:0,+Na,CMBT,positive,True,0.9790090918540955,1.0,NN
21016,SM d18:1-16:0,+Na,ClCCA,negative,False,0.2459232658147812,1.0,NN
21017,SM d18:1-16:0,+Na,ClCCA,positive,True,0.9889810085296631,1.0,NN
21018,SM d18:1-16:0,+Na,DAN,negative,False,0.4172127842903137,1.0,NN
21019,SM d18:1-16:0,+Na,DAN,positive,True,0.9892731308937073,1.0,NN
21020,SM d18:1-16:0,+Na,DHAP,negative,False,0.200979545712471,1.0,NN
21021,SM d18:1-16:0,+Na,DHAP,positive,True,0.9810506701469421,1.0,NN
21022,SM d18:1-16:0,+Na,DHB,negative,False,0.06415589898824692,1.0,NN
21023,SM d18:1-16:0,+Na,DHB,positive,True,0.9908022284507751,1.0,NN
21024,SM d18:1-16:0,+Na,MAPS,negative,False,0.11185973882675171,1.0,NN
21025,SM d18:1-16:0,+Na,MAPS,positive,True,0.9458627700805664,1.0,NN
21026,SM d18:1-16:0,+Na,NEDC,negative,False,0.5314461588859558,1.0,NN
21027,SM d18:1-16:0,+Na,NEDC,positive,True,0.9569416642189026,1.0,NN
21028,SM d18:1-16:0,+Na,NOR,negative,False,0.4021995961666107,1.0,NN
21029,SM d18:1-16:0,+Na,NOR,positive,True,0.9675357937812805,1.0,NN
21030,SM d18:1-16:0,+Na,pNA,negative,False,0.34810876846313477,1.0,NN
21031,SM d18:1-16:0,+Na,pNA,positive,True,0.9698353409767151,1.0,NN
21032,SM d18:1-16:0,-H,9AA,negative,True,0.9874607920646667,1.0,NN
21033,SM d18:1-16:0,-H,9AA,positive,False,0.226423978805542,1.0,NN
21034,SM d18:1-16:0,-H,CHCA,negative,False,0.9935492873191833,1.0,NN
21035,SM d18:1-16:0,-H,CHCA,positive,False,0.30976641178131104,1.0,NN
21036,SM d18:1-16:0,-H,CMBT,negative,False,0.9600056409835815,1.0,NN
21037,SM d18:1-16:0,-H,CMBT,positive,False,0.26656875014305115,1.0,NN
21038,SM d18:1-16:0,-H,ClCCA,negative,False,0.9911801218986511,1.0,NN
21039,SM d18:1-16:0,-H,ClCCA,positive,False,0.3263956904411316,1.0,NN
21040,SM d18:1-16:0,-H,DAN,negative,True,0.9863177537918091,1.0,NN
21041,SM d18:1-16:0,-H,DAN,positive,False,0.13454319536685944,1.0,NN
21042,SM d18:1-16:0,-H,DHAP,negative,False,0.9913800358772278,1.0,NN
21043,SM d18:1-16:0,-H,DHAP,positive,False,0.2970721125602722,1.0,NN
21044,SM d18:1-16:0,-H,DHB,negative,False,0.9942593574523926,1.0,NN
21045,SM d18:1-16:0,-H,DHB,positive,False,0.33867958188056946,1.0,NN
21046,SM d18:1-16:0,-H,MAPS,negative,False,0.9899022579193115,1.0,NN
21047,SM d18:1-16:0,-H,MAPS,positive,False,0.513455331325531,1.0,NN
21048,SM d18:1-16:0,-H,NEDC,negative,False,0.9506943821907043,1.0,NN
21049,SM d18:1-16:0,-H,NEDC,positive,False,0.2943437695503235,1.0,NN
21050,SM d18:1-16:0,-H,NOR,negative,True,0.9896103143692017,1.0,NN
21051,SM d18:1-16:0,-H,NOR,positive,False,0.31066012382507324,1.0,NN
21052,SM d18:1-16:0,-H,pNA,negative,False,0.9839718341827393,1.0,NN
21053,SM d18:1-16:0,-H,pNA,positive,False,0.2433277666568756,1.0,NN
21054,SM d18:1-16:0,[M]+,9AA,negative,False,0.44702771306037903,1.0,NN
21055,SM d18:1-16:0,[M]+,9AA,positive,False,0.09421507269144058,1.0,NN
21056,SM d18:1-16:0,[M]+,CHCA,negative,False,0.6564748883247375,1.0,NN
21057,SM d18:1-16:0,[M]+,CHCA,positive,False,0.013419009745121002,1.0,NN
21058,SM d18:1-16:0,[M]+,CMBT,negative,False,0.3581150472164154,1.0,NN
21059,SM d18:1-16:0,[M]+,CMBT,positive,False,0.056633174419403076,1.0,NN
21060,SM d18:1-16:0,[M]+,ClCCA,negative,False,0.23561742901802063,1.0,NN
21061,SM d18:1-16:0,[M]+,ClCCA,positive,False,0.03660007193684578,1.0,NN
21062,SM d18:1-16:0,[M]+,DAN,negative,False,0.5255776643753052,1.0,NN
21063,SM d18:1-16:0,[M]+,DAN,positive,False,0.04134223237633705,1.0,NN
21064,SM d18:1-16:0,[M]+,DHAP,negative,False,0.14798694849014282,1.0,NN
21065,SM d18:1-16:0,[M]+,DHAP,positive,False,0.040471501648426056,1.0,NN
21066,SM d18:1-16:0,[M]+,DHB,negative,False,0.7273024916648865,1.0,NN
21067,SM d18:1-16:0,[M]+,DHB,positive,False,0.04250385984778404,1.0,NN
21068,SM d18:1-16:0,[M]+,MAPS,negative,False,0.18965840339660645,1.0,NN
21069,SM d18:1-16:0,[M]+,MAPS,positive,False,0.08285912126302719,1.0,NN
21070,SM d18:1-16:0,[M]+,NEDC,negative,False,0.2881186902523041,1.0,NN
21071,SM d18:1-16:0,[M]+,NEDC,positive,False,0.05003083869814873,1.0,NN
21072,SM d18:1-16:0,[M]+,NOR,negative,False,0.4697767496109009,1.0,NN
21073,SM d18:1-16:0,[M]+,NOR,positive,False,0.08227408677339554,1.0,NN
21074,SM d18:1-16:0,[M]+,pNA,negative,False,0.39715689420700073,1.0,NN
21075,SM d18:1-16:0,[M]+,pNA,positive,False,0.02425059676170349,1.0,NN
21076,SM d18:1-16:0,[M]-,9AA,negative,False,0.2023712694644928,1.0,NN
21077,SM d18:1-16:0,[M]-,9AA,positive,False,0.3672560155391693,1.0,NN
21078,SM d18:1-16:0,[M]-,CHCA,negative,False,0.08633498102426529,1.0,NN
21079,SM d18:1-16:0,[M]-,CHCA,positive,False,0.47195300459861755,1.0,NN
21080,SM d18:1-16:0,[M]-,CMBT,negative,False,0.2660406231880188,1.0,NN
21081,SM d18:1-16:0,[M]-,CMBT,positive,False,0.36026909947395325,1.0,NN
21082,SM d18:1-16:0,[M]-,ClCCA,negative,False,0.028835298493504524,1.0,NN
21083,SM d18:1-16:0,[M]-,ClCCA,positive,False,0.5148622989654541,1.0,NN
21084,SM d18:1-16:0,[M]-,DAN,negative,False,0.1906166821718216,1.0,NN
21085,SM d18:1-16:0,[M]-,DAN,positive,False,0.42131713032722473,1.0,NN
21086,SM d18:1-16:0,[M]-,DHAP,negative,False,0.034900862723588943,1.0,NN
21087,SM d18:1-16:0,[M]-,DHAP,positive,False,0.3108186423778534,1.0,NN
21088,SM d18:1-16:0,[M]-,DHB,negative,False,0.0766172856092453,1.0,NN
21089,SM d18:1-16:0,[M]-,DHB,positive,False,0.515480637550354,1.0,NN
21090,SM d18:1-16:0,[M]-,MAPS,negative,False,0.040068116039037704,1.0,NN
21091,SM d18:1-16:0,[M]-,MAPS,positive,False,0.17869015038013458,1.0,NN
21092,SM d18:1-16:0,[M]-,NEDC,negative,False,0.14720936119556427,1.0,NN
21093,SM d18:1-16:0,[M]-,NEDC,positive,False,0.14836806058883667,1.0,NN
21094,SM d18:1-16:0,[M]-,NOR,negative,False,0.14995917677879333,1.0,NN
21095,SM d18:1-16:0,[M]-,NOR,positive,False,0.3173500895500183,1.0,NN
21096,SM d18:1-16:0,[M]-,pNA,negative,False,0.16339384019374847,1.0,NN
21097,SM d18:1-16:0,[M]-,pNA,positive,False,0.3919718563556671,1.0,NN
21098,Serine,+Cl,9AA,negative,False,0.6019929051399231,1.0,NN
21099,Serine,+Cl,9AA,positive,False,0.33596286177635193,1.0,NN
21100,Serine,+Cl,CHCA,negative,False,0.08271542936563492,1.0,NN
21101,Serine,+Cl,CHCA,positive,False,0.814630925655365,1.0,NN
21102,Serine,+Cl,CMBT,negative,False,0.5766559839248657,1.0,NN
21103,Serine,+Cl,CMBT,positive,False,0.63543701171875,1.0,NN
21104,Serine,+Cl,ClCCA,negative,False,0.14388462901115417,1.0,NN
21105,Serine,+Cl,ClCCA,positive,False,0.8067343235015869,1.0,NN
21106,Serine,+Cl,DAN,negative,False,0.4322987198829651,1.0,NN
21107,Serine,+Cl,DAN,positive,False,0.5563536286354065,1.0,NN
21108,Serine,+Cl,DHAP,negative,False,0.13037659227848053,1.0,NN
21109,Serine,+Cl,DHAP,positive,False,0.6419996023178101,1.0,NN
21110,Serine,+Cl,DHB,negative,False,0.07556114345788956,1.0,NN
21111,Serine,+Cl,DHB,positive,False,0.8015702962875366,1.0,NN
21112,Serine,+Cl,MAPS,negative,False,0.21281692385673523,1.0,NN
21113,Serine,+Cl,MAPS,positive,False,0.2699844539165497,1.0,NN
21114,Serine,+Cl,NEDC,negative,False,0.6052162051200867,1.0,NN
21115,Serine,+Cl,NEDC,positive,False,0.33101195096969604,1.0,NN
21116,Serine,+Cl,NOR,negative,False,0.36270400881767273,1.0,NN
21117,Serine,+Cl,NOR,positive,False,0.411806583404541,1.0,NN
21118,Serine,+Cl,pNA,negative,False,0.1990932822227478,1.0,NN
21119,Serine,+Cl,pNA,positive,False,0.7308018207550049,1.0,NN
21120,Serine,+H,9AA,negative,False,0.5800755023956299,1.0,NN
21121,Serine,+H,9AA,positive,False,0.5531697273254395,1.0,NN
21122,Serine,+H,CHCA,negative,False,0.404791921377182,1.0,NN
21123,Serine,+H,CHCA,positive,True,0.9283769726753235,1.0,NN
21124,Serine,+H,CMBT,negative,False,0.7202101349830627,1.0,NN
21125,Serine,+H,CMBT,positive,True,0.8771969079971313,1.0,NN
21126,Serine,+H,ClCCA,negative,False,0.4364817440509796,1.0,NN
21127,Serine,+H,ClCCA,positive,True,0.9193804860115051,1.0,NN
21128,Serine,+H,DAN,negative,False,0.48384618759155273,1.0,NN
21129,Serine,+H,DAN,positive,False,0.8328591585159302,1.0,NN
21130,Serine,+H,DHAP,negative,False,0.3972635567188263,1.0,NN
21131,Serine,+H,DHAP,positive,False,0.8882763981819153,1.0,NN
21132,Serine,+H,DHB,negative,False,0.38299235701560974,1.0,NN
21133,Serine,+H,DHB,positive,True,0.9292085766792297,1.0,NN
21134,Serine,+H,MAPS,negative,False,0.49801579117774963,1.0,NN
21135,Serine,+H,MAPS,positive,False,0.640007734298706,1.0,NN
21136,Serine,+H,NEDC,negative,False,0.6474307179450989,1.0,NN
21137,Serine,+H,NEDC,positive,False,0.7303046584129333,1.0,NN
21138,Serine,+H,NOR,negative,False,0.5448710918426514,1.0,NN
21139,Serine,+H,NOR,positive,False,0.6743649244308472,1.0,NN
21140,Serine,+H,pNA,negative,False,0.5308598279953003,1.0,NN
21141,Serine,+H,pNA,positive,True,0.9120307564735413,1.0,NN
21142,Serine,+K,9AA,negative,False,0.5175110697746277,1.0,NN
21143,Serine,+K,9AA,positive,False,0.4539489150047302,1.0,NN
21144,Serine,+K,CHCA,negative,False,0.28861311078071594,1.0,NN
21145,Serine,+K,CHCA,positive,False,0.8925069570541382,1.0,NN
21146,Serine,+K,CMBT,negative,False,0.6646907925605774,1.0,NN
21147,Serine,+K,CMBT,positive,True,0.7572110295295715,1.0,NN
21148,Serine,+K,ClCCA,negative,False,0.3254854083061218,1.0,NN
21149,Serine,+K,ClCCA,positive,True,0.868142306804657,1.0,NN
21150,Serine,+K,DAN,negative,False,0.40608489513397217,1.0,NN
21151,Serine,+K,DAN,positive,False,0.772986650466919,1.0,NN
21152,Serine,+K,DHAP,negative,False,0.30349457263946533,1.0,NN
21153,Serine,+K,DHAP,positive,False,0.8009421229362488,1.0,NN
21154,Serine,+K,DHB,negative,False,0.34655436873435974,1.0,NN
21155,Serine,+K,DHB,positive,False,0.8747510313987732,1.0,NN
21156,Serine,+K,MAPS,negative,False,0.39597639441490173,1.0,NN
21157,Serine,+K,MAPS,positive,False,0.4471309781074524,1.0,NN
21158,Serine,+K,NEDC,negative,False,0.5495184063911438,1.0,NN
21159,Serine,+K,NEDC,positive,False,0.4826512336730957,1.0,NN
21160,Serine,+K,NOR,negative,False,0.4999593496322632,1.0,NN
21161,Serine,+K,NOR,positive,False,0.49061545729637146,1.0,NN
21162,Serine,+K,pNA,negative,False,0.5048840045928955,1.0,NN
21163,Serine,+K,pNA,positive,False,0.8727229833602905,1.0,NN
21164,Serine,+Na,9AA,negative,False,0.30933693051338196,1.0,NN
21165,Serine,+Na,9AA,positive,False,0.9671973586082458,1.0,NN
21166,Serine,+Na,CHCA,negative,False,0.8236380219459534,1.0,NN
21167,Serine,+Na,CHCA,positive,True,0.9935621023178101,1.0,NN
21168,Serine,+Na,CMBT,negative,False,0.8620362877845764,1.0,NN
21169,Serine,+Na,CMBT,positive,True,0.9927098751068115,1.0,NN
21170,Serine,+Na,ClCCA,negative,False,0.4765873849391937,1.0,NN
21171,Serine,+Na,ClCCA,positive,True,0.9894998669624329,1.0,NN
21172,Serine,+Na,DAN,negative,False,0.5780511498451233,1.0,NN
21173,Serine,+Na,DAN,positive,True,0.9937851428985596,1.0,NN
21174,Serine,+Na,DHAP,negative,False,0.5927475094795227,1.0,NN
21175,Serine,+Na,DHAP,positive,False,0.9904947280883789,1.0,NN
21176,Serine,+Na,DHB,negative,False,0.3085213601589203,1.0,NN
21177,Serine,+Na,DHB,positive,True,0.993860125541687,1.0,NN
21178,Serine,+Na,MAPS,negative,False,0.618746280670166,1.0,NN
21179,Serine,+Na,MAPS,positive,False,0.9634711742401123,1.0,NN
21180,Serine,+Na,NEDC,negative,False,0.6361094117164612,1.0,NN
21181,Serine,+Na,NEDC,positive,False,0.9737901091575623,1.0,NN
21182,Serine,+Na,NOR,negative,False,0.670363187789917,1.0,NN
21183,Serine,+Na,NOR,positive,False,0.9837926626205444,1.0,NN
21184,Serine,+Na,pNA,negative,False,0.8741851449012756,1.0,NN
21185,Serine,+Na,pNA,positive,True,0.988609790802002,1.0,NN
21186,Serine,-H,9AA,negative,True,0.9995525479316711,1.0,NN
21187,Serine,-H,9AA,positive,False,0.3014249801635742,1.0,NN
21188,Serine,-H,CHCA,negative,False,0.9999881982803345,1.0,NN
21189,Serine,-H,CHCA,positive,False,0.6831146478652954,1.0,NN
21190,Serine,-H,CMBT,negative,False,0.9989182949066162,1.0,NN
21191,Serine,-H,CMBT,positive,False,0.6336938738822937,1.0,NN
21192,Serine,-H,ClCCA,negative,False,0.9998601675033569,1.0,NN
21193,Serine,-H,ClCCA,positive,False,0.49592000246047974,1.0,NN
21194,Serine,-H,DAN,negative,True,0.9997599720954895,1.0,NN
21195,Serine,-H,DAN,positive,False,0.16192398965358734,1.0,NN
21196,Serine,-H,DHAP,negative,False,0.9999746084213257,1.0,NN
21197,Serine,-H,DHAP,positive,False,0.38118913769721985,1.0,NN
21198,Serine,-H,DHB,negative,False,0.9999450445175171,1.0,NN
21199,Serine,-H,DHB,positive,False,0.6022075414657593,1.0,NN
21200,Serine,-H,MAPS,negative,False,0.9999734163284302,1.0,NN
21201,Serine,-H,MAPS,positive,False,0.8160762786865234,1.0,NN
21202,Serine,-H,NEDC,negative,True,0.9890189170837402,1.0,NN
21203,Serine,-H,NEDC,positive,False,0.33575791120529175,1.0,NN
21204,Serine,-H,NOR,negative,True,0.999882698059082,1.0,NN
21205,Serine,-H,NOR,positive,False,0.6723193526268005,1.0,NN
21206,Serine,-H,pNA,negative,True,0.9999496936798096,1.0,NN
21207,Serine,-H,pNA,positive,False,0.42513611912727356,1.0,NN
21208,Serine,[M]+,9AA,negative,False,0.7913868427276611,1.0,NN
21209,Serine,[M]+,9AA,positive,False,0.0739486813545227,1.0,NN
21210,Serine,[M]+,CHCA,negative,False,0.932292640209198,1.0,NN
21211,Serine,[M]+,CHCA,positive,False,0.022390063852071762,1.0,NN
21212,Serine,[M]+,CMBT,negative,False,0.7050383687019348,1.0,NN
21213,Serine,[M]+,CMBT,positive,False,0.07039656490087509,1.0,NN
21214,Serine,[M]+,ClCCA,negative,False,0.6030697822570801,1.0,NN
21215,Serine,[M]+,ClCCA,positive,False,0.050475262105464935,1.0,NN
21216,Serine,[M]+,DAN,negative,False,0.840458333492279,1.0,NN
21217,Serine,[M]+,DAN,positive,False,0.029779581353068352,1.0,NN
21218,Serine,[M]+,DHAP,negative,False,0.6219728589057922,1.0,NN
21219,Serine,[M]+,DHAP,positive,False,0.038804542273283005,1.0,NN
21220,Serine,[M]+,DHB,negative,False,0.9568555355072021,1.0,NN
21221,Serine,[M]+,DHB,positive,False,0.04886054992675781,1.0,NN
21222,Serine,[M]+,MAPS,negative,False,0.677952766418457,1.0,NN
21223,Serine,[M]+,MAPS,positive,False,0.1005944162607193,1.0,NN
21224,Serine,[M]+,NEDC,negative,False,0.5008302927017212,1.0,NN
21225,Serine,[M]+,NEDC,positive,False,0.04419355094432831,1.0,NN
21226,Serine,[M]+,NOR,negative,False,0.8314942717552185,1.0,NN
21227,Serine,[M]+,NOR,positive,False,0.07678966224193573,1.0,NN
21228,Serine,[M]+,pNA,negative,False,0.8880242109298706,1.0,NN
21229,Serine,[M]+,pNA,positive,False,0.023701269179582596,1.0,NN
21230,Serine,[M]-,9AA,negative,False,0.3501525819301605,1.0,NN
21231,Serine,[M]-,9AA,positive,False,0.22825473546981812,1.0,NN
21232,Serine,[M]-,CHCA,negative,False,0.2761409878730774,1.0,NN
21233,Serine,[M]-,CHCA,positive,False,0.5041548609733582,1.0,NN
21234,Serine,[M]-,CMBT,negative,False,0.6114702820777893,1.0,NN
21235,Serine,[M]-,CMBT,positive,False,0.4869149625301361,1.0,NN
21236,Serine,[M]-,ClCCA,negative,False,0.08591040968894958,1.0,NN
21237,Serine,[M]-,ClCCA,positive,False,0.5707347393035889,1.0,NN
21238,Serine,[M]-,DAN,negative,False,0.35809245705604553,1.0,NN
21239,Serine,[M]-,DAN,positive,False,0.33201971650123596,1.0,NN
21240,Serine,[M]-,DHAP,negative,False,0.12537144124507904,1.0,NN
21241,Serine,[M]-,DHAP,positive,False,0.36159804463386536,1.0,NN
21242,Serine,[M]-,DHB,negative,False,0.32020241022109985,1.0,NN
21243,Serine,[M]-,DHB,positive,False,0.5474821329116821,1.0,NN
21244,Serine,[M]-,MAPS,negative,False,0.28012165427207947,1.0,NN
21245,Serine,[M]-,MAPS,positive,False,0.18329015374183655,1.0,NN
21246,Serine,[M]-,NEDC,negative,False,0.28430798649787903,1.0,NN
21247,Serine,[M]-,NEDC,positive,False,0.17340756952762604,1.0,NN
21248,Serine,[M]-,NOR,negative,False,0.27904948592185974,1.0,NN
21249,Serine,[M]-,NOR,positive,False,0.3238528072834015,1.0,NN
21250,Serine,[M]-,pNA,negative,False,0.5406818389892578,1.0,NN
21251,Serine,[M]-,pNA,positive,False,0.43360233306884766,1.0,NN
21252,Serotonin,+Cl,9AA,negative,False,0.6038779616355896,1.0,NN
21253,Serotonin,+Cl,9AA,positive,False,0.33467400074005127,1.0,NN
21254,Serotonin,+Cl,CHCA,negative,False,0.07786627858877182,1.0,NN
21255,Serotonin,+Cl,CHCA,positive,False,0.8114587068557739,1.0,NN
21256,Serotonin,+Cl,CMBT,negative,False,0.5609169006347656,1.0,NN
21257,Serotonin,+Cl,CMBT,positive,False,0.6188971996307373,1.0,NN
21258,Serotonin,+Cl,ClCCA,negative,False,0.14064043760299683,1.0,NN
21259,Serotonin,+Cl,ClCCA,positive,False,0.8006748557090759,1.0,NN
21260,Serotonin,+Cl,DAN,negative,True,0.4317428469657898,1.0,NN
21261,Serotonin,+Cl,DAN,positive,False,0.5422089695930481,1.0,NN
21262,Serotonin,+Cl,DHAP,negative,False,0.1266554594039917,1.0,NN
21263,Serotonin,+Cl,DHAP,positive,False,0.6306685209274292,1.0,NN
21264,Serotonin,+Cl,DHB,negative,False,0.07464485615491867,1.0,NN
21265,Serotonin,+Cl,DHB,positive,False,0.7958230376243591,1.0,NN
21266,Serotonin,+Cl,MAPS,negative,False,0.20621831715106964,1.0,NN
21267,Serotonin,+Cl,MAPS,positive,False,0.2625400722026825,1.0,NN
21268,Serotonin,+Cl,NEDC,negative,False,0.6050153374671936,1.0,NN
21269,Serotonin,+Cl,NEDC,positive,False,0.32389572262763977,1.0,NN
21270,Serotonin,+Cl,NOR,negative,False,0.3603873550891876,1.0,NN
21271,Serotonin,+Cl,NOR,positive,False,0.4045666754245758,1.0,NN
21272,Serotonin,+Cl,pNA,negative,False,0.1917910873889923,1.0,NN
21273,Serotonin,+Cl,pNA,positive,False,0.7237570881843567,1.0,NN
21274,Serotonin,+H,9AA,negative,False,0.580456018447876,1.0,NN
21275,Serotonin,+H,9AA,positive,False,0.541581392288208,1.0,NN
21276,Serotonin,+H,CHCA,negative,False,0.38316506147384644,1.0,NN
21277,Serotonin,+H,CHCA,positive,True,0.9247276782989502,1.0,NN
21278,Serotonin,+H,CMBT,negative,False,0.707683801651001,1.0,NN
21279,Serotonin,+H,CMBT,positive,True,0.8668083548545837,1.0,NN
21280,Serotonin,+H,ClCCA,negative,False,0.42817869782447815,1.0,NN
21281,Serotonin,+H,ClCCA,positive,True,0.9153931736946106,1.0,NN
21282,Serotonin,+H,DAN,negative,False,0.47589290142059326,1.0,NN
21283,Serotonin,+H,DAN,positive,False,0.8191954493522644,1.0,NN
21284,Serotonin,+H,DHAP,negative,False,0.38828030228614807,1.0,NN
21285,Serotonin,+H,DHAP,positive,True,0.8804996013641357,1.0,NN
21286,Serotonin,+H,DHB,negative,False,0.379265159368515,1.0,NN
21287,Serotonin,+H,DHB,positive,True,0.9247929453849792,1.0,NN
21288,Serotonin,+H,MAPS,negative,False,0.4891608655452728,1.0,NN
21289,Serotonin,+H,MAPS,positive,False,0.6275497674942017,1.0,NN
21290,Serotonin,+H,NEDC,negative,False,0.6455922722816467,1.0,NN
21291,Serotonin,+H,NEDC,positive,False,0.7171064615249634,1.0,NN
21292,Serotonin,+H,NOR,negative,False,0.5342864990234375,1.0,NN
21293,Serotonin,+H,NOR,positive,False,0.6584810018539429,1.0,NN
21294,Serotonin,+H,pNA,negative,False,0.5107485055923462,1.0,NN
21295,Serotonin,+H,pNA,positive,False,0.9053003191947937,1.0,NN
21296,Serotonin,+K,9AA,negative,False,0.5088769197463989,1.0,NN
21297,Serotonin,+K,9AA,positive,False,0.449466735124588,1.0,NN
21298,Serotonin,+K,CHCA,negative,False,0.2608564496040344,1.0,NN
21299,Serotonin,+K,CHCA,positive,False,0.8874101042747498,1.0,NN
21300,Serotonin,+K,CMBT,negative,False,0.6446326375007629,1.0,NN
21301,Serotonin,+K,CMBT,positive,False,0.7403537631034851,1.0,NN
21302,Serotonin,+K,ClCCA,negative,False,0.3090782165527344,1.0,NN
