,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
8,3.0108654,2.5684913136528067,pytorch_NN,PI(5)P 18:1,[M]-,pNA,negative,8
9,3.5713453,2.0215029118710652,pytorch_NN,Coenzyme A,[M]-,pNA,negative,8
10,2.5487022,0.0,pytorch_NN,Pantothenic acid,[M]-,pNA,negative,8
11,1.6812052,0.0,pytorch_NN,Thymine,[M]-,pNA,negative,8
12,3.0621889,0.0,pytorch_NN,Flavin mononucleotide,[M]-,pNA,negative,8
13,1.8815746,0.0,pytorch_NN,Uracil,[M]-,pNA,negative,8
14,1.7041283,0.0,pytorch_NN,Pantetheine,[M]-,pNA,negative,8
15,2.5709875,0.0,pytorch_NN,Butyric acid,[M]-,pNA,negative,8
16,2.556786,0.0,pytorch_NN,Glycerophosphocholine,[M]-,pNA,negative,8
17,2.8096187,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,pNA,negative,8
18,2.9709356,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,pNA,negative,8
19,1.8948048,0.0,pytorch_NN,Glucose,[M]-,pNA,negative,8
20,1.8463846,0.0,pytorch_NN,myo-Inositol,[M]-,pNA,negative,8
21,2.9430523,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,pNA,negative,8
22,1.936977,0.0,pytorch_NN,Ribulose,[M]-,pNA,negative,8
23,2.750246,0.0,pytorch_NN,Kynurenine,[M]-,pNA,negative,8
24,0.48679996,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,pNA,negative,8
25,2.1387815,0.0,pytorch_NN,Phenylalanine,[M]-,pNA,negative,8
26,1.4620185,0.0,pytorch_NN,Epinephrine,[M]-,pNA,negative,8
27,2.3177497,0.0,pytorch_NN,Ornithine,[M]-,pNA,negative,8
28,2.738878,0.0,pytorch_NN,Glycine,[M]-,pNA,negative,8
29,2.7041357,0.0,pytorch_NN,Asparagine,[M]-,pNA,negative,8
30,2.7146363,0.0,pytorch_NN,L-Dopa,[M]-,pNA,negative,8
31,2.5624964,0.0,pytorch_NN,Tyrosine,[M]-,pNA,negative,8
32,1.8873127,0.0,pytorch_NN,Uridine,[M]-,pNA,negative,8
33,1.2885513,0.0,pytorch_NN,Dopamine,[M]-,pNA,negative,8
34,2.9167705,0.0,pytorch_NN,Acetoacetic acid,[M]-,pNA,negative,8
35,0.43345976,0.0,pytorch_NN,Histamine,[M]-,pNA,negative,8
36,2.8800993,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,pNA,negative,8
37,1.1037778,0.0,pytorch_NN,Serotonin,[M]-,pNA,negative,8
38,3.1275754,0.0,pytorch_NN,Adenosine monophosphate,[M]-,pNA,negative,8
39,3.0461583,0.0,pytorch_NN,Lactic acid,[M]-,pNA,negative,8
0,2.4697287,2.938274840145676,pytorch_NN,Lyso PG 16:0,[M]-,pNA,negative,9
1,3.6804845,2.9572710216017675,pytorch_NN,GM3 Ganglioside 18:0,[M]-,pNA,negative,9
2,2.4169455,2.9260892367731586,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,pNA,negative,9
3,2.8251138,2.4406420504995343,pytorch_NN,Acetyl-CoA,[M]-,pNA,negative,9
4,2.988706,4.511438535967887,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,pNA,negative,9
5,3.0625682,4.619727938905075,pytorch_NN,Palmitoyl-CoA,[M]-,pNA,negative,9
6,2.8420768,3.769572389797655,pytorch_NN,Flavin adenine dinucleotide,[M]-,pNA,negative,9
7,2.085328,1.2645908212242292,pytorch_NN,Glucosyl cholesterol,[M]-,pNA,negative,9
8,2.143492,1.724380636652466,pytorch_NN,PE 18:0-20:4,[M]-,pNA,negative,9
9,2.6419704,2.8465219881880306,pytorch_NN,Folic acid,[M]-,pNA,negative,9
10,2.2475722,0.0,pytorch_NN,Tryptophan,[M]-,pNA,negative,9
11,2.4199586,0.0,pytorch_NN,Glutathione,[M]-,pNA,negative,9
12,0.9469123,0.0,pytorch_NN,Dihydroxyacetone,[M]-,pNA,negative,9
13,1.9320948,0.0,pytorch_NN,Pyruvic acid,[M]-,pNA,negative,9
14,2.384476,0.0,pytorch_NN,Riboflavin,[M]-,pNA,negative,9
15,2.2997077,0.0,pytorch_NN,Cytidine monophosphate,[M]-,pNA,negative,9
16,2.141978,0.0,pytorch_NN,Methionine,[M]-,pNA,negative,9
17,1.3017684,0.0,pytorch_NN,Melatonin,[M]-,pNA,negative,9
18,2.217916,0.0,pytorch_NN,Biotin,[M]-,pNA,negative,9
19,2.534733,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,pNA,negative,9
20,2.3432546,0.0,pytorch_NN,Cystine,[M]-,pNA,negative,9
21,2.613267,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,pNA,negative,9
22,1.5133283,0.0,pytorch_NN,Homocysteine,[M]-,pNA,negative,9
23,2.2458668,0.0,pytorch_NN,Cytidine,[M]-,pNA,negative,9
24,1.3606243,0.0,pytorch_NN,Niacinamide,[M]-,pNA,negative,9
25,1.9479066,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,pNA,negative,9
26,1.1299825,0.0,pytorch_NN,Cysteine,[M]-,pNA,negative,9
27,1.948878,0.0,pytorch_NN,Carnitine,[M]-,pNA,negative,9
28,0.8261275,0.0,pytorch_NN,Acetylcholine,[M]-,pNA,negative,9
29,2.3861618,0.0,pytorch_NN,Nicotinamide riboside,[M]-,pNA,negative,9
30,1.5973966,0.0,pytorch_NN,Acetylcarnitine,[M]-,pNA,negative,9
31,1.2236235,0.0,pytorch_NN,Retinoic acid,[M]-,pNA,negative,9
32,1.2620553,0.0,pytorch_NN,Palmitic acid,[M]-,pNA,negative,9
33,1.5305135,0.0,pytorch_NN,Propionylcarnitine,[M]-,pNA,negative,9
34,1.0275229,0.0,pytorch_NN,CAR 16:0,[M]-,pNA,negative,9
35,0.5463104,0.0,pytorch_NN,Spermidine,[M]-,pNA,negative,9
36,-1.0828323,0.0,pytorch_NN,Cholesterol,[M]-,pNA,negative,9
37,-0.31956744,0.0,pytorch_NN,Putrescine,[M]-,pNA,negative,9
38,0.32437086,0.0,pytorch_NN,Agmatine,[M]-,pNA,negative,9
39,-0.54232574,0.0,pytorch_NN,Choline,[M]-,pNA,negative,9
0,2.3481684,2.6482304059782096,pytorch_NN,N-Acetylaspartic acid,+H,pNA,positive,0
1,2.7062054,2.675556373306625,pytorch_NN,Glutamic acid,+H,pNA,positive,0
2,3.3943472,3.749808099595916,pytorch_NN,Lyso PS 17:1,+H,pNA,positive,0
3,3.2929487,4.170682337123587,pytorch_NN,Carnosine,+H,pNA,positive,0
4,2.422841,2.216599663271126,pytorch_NN,Aspartic acid,+H,pNA,positive,0
5,3.4272738,3.2152683487418594,pytorch_NN,PS (POPS) 16:0-18:1,+H,pNA,positive,0
6,2.536509,3.245940582456826,pytorch_NN,Citrulline,+H,pNA,positive,0
7,2.3159657,2.380399630364333,pytorch_NN,Serine,+H,pNA,positive,0
8,3.0164711,3.4866078019972924,pytorch_NN,gamma-Aminobutyric acid,+H,pNA,positive,0
9,4.3827467,3.9194175988528603,pytorch_NN,GlcCer d18:1/18:0,+H,pNA,positive,0
10,3.16392,3.59597825257123,pytorch_NN,Adenine,+H,pNA,positive,0
11,3.9208508,5.42263343124436,pytorch_NN,Lyso PC 15:0,+H,pNA,positive,0
12,3.4870028,4.290402848283138,pytorch_NN,Lyso PE 18:0,+H,pNA,positive,0
13,3.1963673,2.5288496878379343,pytorch_NN,Lyso PG 16:0,+H,pNA,positive,0
14,2.7442455,3.7961814867742323,pytorch_NN,Oxidized glutathione,+H,pNA,positive,0
15,3.0768883,3.837969667266798,pytorch_NN,Pyridoxine,+H,pNA,positive,0
16,2.7358499,3.007813941009907,pytorch_NN,Argininosuccinic acid,+H,pNA,positive,0
17,2.2437396,1.5827889377678692,pytorch_NN,Glucosamine 6-phosphate,+H,pNA,positive,0
18,3.2374606,1.7423152482467616,pytorch_NN,Hypoxanthine,+H,pNA,positive,0
19,2.8775294,4.795578074266211,pytorch_NN,Arginine,+H,pNA,positive,0
20,2.0506463,3.221183961602331,pytorch_NN,Coenzyme A,+H,pNA,positive,0
21,3.0430639,2.6361531198865147,pytorch_NN,Kynurenic acid,+H,pNA,positive,0
22,2.4910007,2.5923173749541313,pytorch_NN,Pantothenic acid,+H,pNA,positive,0
23,2.4090598,3.3196560879872496,pytorch_NN,Flavin mononucleotide,+H,pNA,positive,0
24,3.5761786,4.3382212136023695,pytorch_NN,Glycerophosphocholine,+H,pNA,positive,0
25,2.315441,3.1101247327119492,pytorch_NN,Nicotinamide ribotide,+H,pNA,positive,0
26,4.193894,4.412417703888171,pytorch_NN,PC 15:0-18:1,+H,pNA,positive,0
27,4.2839527,4.039466112416766,pytorch_NN,PC (O) C16-18:1,+H,pNA,positive,0
28,1.625319,0.0,pytorch_NN,Malic acid,+H,pNA,positive,0
29,2.0073905,0.0,pytorch_NN,Oxalacetic acid,+H,pNA,positive,0
30,2.8161747,0.0,pytorch_NN,Taurine,+H,pNA,positive,0
31,1.9302514,0.0,pytorch_NN,Ascorbic acid,+H,pNA,positive,0
32,1.4343317,0.0,pytorch_NN,cis-Aconitic acid,+H,pNA,positive,0
33,1.8700609,0.0,pytorch_NN,Citric acid,+H,pNA,positive,0
34,1.0606831,0.0,pytorch_NN,6-Phosphogluconic acid,+H,pNA,positive,0
35,1.2047211,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,pNA,positive,0
36,0.6979611,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,pNA,positive,0
37,1.5698833,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,pNA,positive,0
38,1.6166646,0.0,pytorch_NN,Uric acid,+H,pNA,positive,0
39,3.0352147,0.0,pytorch_NN,PA 16:0-18:1,+H,pNA,positive,0
40,3.229608,0.0,pytorch_NN,Cholic acid,+H,pNA,positive,0
41,2.3550625,0.0,pytorch_NN,Lyso PI 17:1,+H,pNA,positive,0
42,3.522562,0.0,pytorch_NN,PG 16:0-18:1,+H,pNA,positive,0
43,1.0735372,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,pNA,positive,0
44,1.2999403,0.0,pytorch_NN,Glucose 6-phosphate,+H,pNA,positive,0
45,0.8840703,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,pNA,positive,0
46,1.8030725,0.0,pytorch_NN,Malonic acid,+H,pNA,positive,0
47,2.980689,0.0,pytorch_NN,PI 16:0-18:1,+H,pNA,positive,0
48,1.9613252,0.0,pytorch_NN,Fumaric acid,+H,pNA,positive,0
49,2.0253994,0.0,pytorch_NN,Succinic acid,+H,pNA,positive,0
50,2.4171224,0.0,pytorch_NN,Xanthine,+H,pNA,positive,0
51,2.6561835,0.0,pytorch_NN,Quinolinic acid,+H,pNA,positive,0
52,1.3466997,0.0,pytorch_NN,Phosphocreatine,+H,pNA,positive,0
53,2.8192184,0.0,pytorch_NN,Urocanic acid,+H,pNA,positive,0
54,3.5247874,0.0,pytorch_NN,Nicotinic acid,+H,pNA,positive,0
55,3.016456,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,pNA,positive,0
56,3.4786212,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,pNA,positive,0
57,1.7690398,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,pNA,positive,0
58,3.7728567,0.0,pytorch_NN,Thiamine,+H,pNA,positive,0
59,2.3492138,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,pNA,positive,0
0,2.8790536,3.757591037893298,pytorch_NN,Cytosine,+H,pNA,positive,1
1,2.8642652,4.069301751548934,pytorch_NN,Creatinine,+H,pNA,positive,1
2,2.6999116,3.6202538296645144,pytorch_NN,Creatine,+H,pNA,positive,1
3,3.9448013,4.842889506213433,pytorch_NN,SM d18:1-16:0,+H,pNA,positive,1
4,3.0265257,2.0914530632520743,pytorch_NN,Acetyl-CoA,+H,pNA,positive,1
5,2.9847798,1.3703613653499112,pytorch_NN,Taurocholic acid,+H,pNA,positive,1
6,3.1441798,2.596891897992191,pytorch_NN,N-Acetylglucosamine,+H,pNA,positive,1
7,2.5955172,3.182224228776012,pytorch_NN,4-Hydroxyproline,+H,pNA,positive,1
8,2.9562616,1.7556284341350545,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,pNA,positive,1
9,3.1535287,2.3202977017310373,pytorch_NN,Tetrahydrofolic acid,+H,pNA,positive,1
10,3.202616,4.234269214330936,pytorch_NN,Palmitoyl-CoA,+H,pNA,positive,1
11,3.2296495,3.101589063715722,pytorch_NN,Flavin adenine dinucleotide,+H,pNA,positive,1
12,2.911272,2.9665130201846166,pytorch_NN,Glutamine,+H,pNA,positive,1
13,2.6467628,3.2247749519002706,pytorch_NN,Proline,+H,pNA,positive,1
14,2.8375845,2.9188929283453002,pytorch_NN,Valine,+H,pNA,positive,1
15,3.4368143,2.4557198813121004,pytorch_NN,Glucosamine,+H,pNA,positive,1
16,2.965652,2.4348310780774916,pytorch_NN,Guanine,+H,pNA,positive,1
17,4.044243,1.8232584629461237,pytorch_NN,PE 18:0-20:4,+H,pNA,positive,1
18,3.3303437,3.7876257300270537,pytorch_NN,Riboflavin,+H,pNA,positive,1
19,3.5548522,4.69311648578438,pytorch_NN,Carnitine,+H,pNA,positive,1
20,3.9117074,4.925261154332001,pytorch_NN,Acetylcarnitine,+H,pNA,positive,1
21,3.9157307,4.796452352870985,pytorch_NN,Propionylcarnitine,+H,pNA,positive,1
22,4.034965,5.6234216814281535,pytorch_NN,CAR 16:0,+H,pNA,positive,1
23,3.8760767,2.1034883497190813,pytorch_NN,PC 15:0-18:1,[M]+,pNA,positive,1
24,4.134677,2.008707539928357,pytorch_NN,PC (O) C16-18:1,[M]+,pNA,positive,1
25,3.1540086,1.9263861054344176,pytorch_NN,Melatonin,[M]+,pNA,positive,1
26,3.5334258,2.3130911852947955,pytorch_NN,alpha-tocopherol,[M]+,pNA,positive,1
27,3.4107428,5.772044462073681,pytorch_NN,Acetylcholine,[M]+,pNA,positive,1
28,2.0917397,0.0,pytorch_NN,Glycerol 3-phosphate,+H,pNA,positive,1
29,2.1697433,0.0,pytorch_NN,Ribulose 5-phosphate,+H,pNA,positive,1
30,2.2819867,0.0,pytorch_NN,Gluconic acid,+H,pNA,positive,1
31,3.0467892,0.0,pytorch_NN,Lyso PA 18:1,+H,pNA,positive,1
32,2.5703042,0.0,pytorch_NN,Mevalonic acid,+H,pNA,positive,1
33,2.6367288,0.0,pytorch_NN,PI(5)P 18:1,+H,pNA,positive,1
34,3.0915718,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,pNA,positive,1
35,2.3225043,0.0,pytorch_NN,Ureidosuccinic acid,+H,pNA,positive,1
36,2.3886623,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,pNA,positive,1
37,2.4223084,0.0,pytorch_NN,Orotic acid,+H,pNA,positive,1
38,2.4680376,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,pNA,positive,1
39,2.5242593,0.0,pytorch_NN,Uridine diphosphate glucose,+H,pNA,positive,1
40,2.7139313,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,pNA,positive,1
41,2.5967493,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,pNA,positive,1
42,2.5490568,0.0,pytorch_NN,Uridine diphosphate,+H,pNA,positive,1
43,3.0458846,0.0,pytorch_NN,Thymine,+H,pNA,positive,1
44,2.9116845,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+H,pNA,positive,1
45,2.8936696,0.0,pytorch_NN,Uracil,+H,pNA,positive,1
46,3.2686627,0.0,pytorch_NN,Pantetheine,+H,pNA,positive,1
47,2.6090684,0.0,pytorch_NN,Butyric acid,+H,pNA,positive,1
48,2.456163,0.0,pytorch_NN,Glycine,+H,pNA,positive,1
49,4.246934,0.0,pytorch_NN,S-Adenosylmethionine,+H,pNA,positive,1
50,3.0927095,0.0,pytorch_NN,Cystine,+H,pNA,positive,1
51,3.0975578,0.0,pytorch_NN,Niacinamide,+H,pNA,positive,1
52,3.379306,0.0,pytorch_NN,Estradiol,+H,pNA,positive,1
53,3.4901042,0.0,pytorch_NN,Cholesterol,+H,pNA,positive,1
54,2.712514,0.0,pytorch_NN,Taurine,[M]+,pNA,positive,1
55,3.0519054,0.0,pytorch_NN,Adenosine diphosphate,[M]+,pNA,positive,1
56,2.479224,0.0,pytorch_NN,Glutamic acid,[M]+,pNA,positive,1
57,3.6285734,0.0,pytorch_NN,Lyso PS 17:1,[M]+,pNA,positive,1
58,3.5389605,0.0,pytorch_NN,Carnosine,[M]+,pNA,positive,1
59,3.4380164,0.0,pytorch_NN,Cholic acid,[M]+,pNA,positive,1
0,3.2819777,3.0833823480392897,pytorch_NN,Kynurenine,+H,pNA,positive,2
1,3.5674057,3.7433978293240373,pytorch_NN,Cer d8:1/22:0 Cer,+H,pNA,positive,2
2,3.4920766,3.0210747129343525,pytorch_NN,Phenylalanine,+H,pNA,positive,2
3,3.3242645,2.7997389524833127,pytorch_NN,Epinephrine,+H,pNA,positive,2
4,3.744712,3.40269518501233,pytorch_NN,Ornithine,+H,pNA,positive,2
5,3.003781,2.7412623731666463,pytorch_NN,Asparagine,+H,pNA,positive,2
6,3.079904,2.1725312433548423,pytorch_NN,L-Dopa,+H,pNA,positive,2
7,3.2500708,3.0882350611114275,pytorch_NN,Tyrosine,+H,pNA,positive,2
8,3.4752715,3.0487849858677682,pytorch_NN,Dopamine,+H,pNA,positive,2
9,3.1773152,1.9967258333434594,pytorch_NN,Folic acid,+H,pNA,positive,2
10,3.552341,4.407928926250658,pytorch_NN,Histamine,+H,pNA,positive,2
11,2.9287825,2.841687401652808,pytorch_NN,Adenosine monophosphate,+H,pNA,positive,2
12,3.0133822,2.8147583905600535,pytorch_NN,Glutathione,+H,pNA,positive,2
13,2.7524035,2.4760344203081335,pytorch_NN,Cytidine monophosphate,+H,pNA,positive,2
14,3.466884,2.4931486227360944,pytorch_NN,Methionine,+H,pNA,positive,2
15,3.462706,3.873975793177084,pytorch_NN,S-Adenosylhomocysteine,+H,pNA,positive,2
16,2.97577,2.425075719625517,pytorch_NN,Homocysteine,+H,pNA,positive,2
17,3.2993152,3.3894741114697493,pytorch_NN,Cytidine,+H,pNA,positive,2
18,2.9446115,3.8295702256419077,pytorch_NN,Nicotinamide riboside,[M]+,pNA,positive,2
19,2.9153972,1.7794035913745707,pytorch_NN,Retinoic acid,[M]+,pNA,positive,2
20,2.8457406,5.609053103291734,pytorch_NN,Choline,[M]+,pNA,positive,2
21,1.987603,1.5776420075791238,pytorch_NN,Malic acid,+K,pNA,positive,2
22,2.5093489,2.769580503247526,pytorch_NN,N-Acetylaspartic acid,+K,pNA,positive,2
23,2.0100062,2.11796872284439,pytorch_NN,Ascorbic acid,+K,pNA,positive,2
24,1.7239623,1.5155943488512005,pytorch_NN,cis-Aconitic acid,+K,pNA,positive,2
25,2.1760595,2.204045087543653,pytorch_NN,Citric acid,+K,pNA,positive,2
26,2.7069716,2.603837044909622,pytorch_NN,PA 16:0-18:1,+K,pNA,positive,2
27,2.402636,2.640293367614309,pytorch_NN,Lyso PI 17:1,+K,pNA,positive,2
28,3.4336686,0.0,pytorch_NN,Glucosyl cholesterol,+H,pNA,positive,2
29,2.6327329,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,pNA,positive,2
30,2.6455436,0.0,pytorch_NN,Glucose,+H,pNA,positive,2
31,2.2589135,0.0,pytorch_NN,myo-Inositol,+H,pNA,positive,2
32,2.695838,0.0,pytorch_NN,Ribulose,+H,pNA,positive,2
33,3.4055996,0.0,pytorch_NN,Prostaglandin E1,+H,pNA,positive,2
34,3.4928715,0.0,pytorch_NN,Acetoacetic acid,+H,pNA,positive,2
35,2.6567054,0.0,pytorch_NN,Lactic acid,+H,pNA,positive,2
36,3.276699,0.0,pytorch_NN,Dihydroxyacetone,+H,pNA,positive,2
37,3.2313635,0.0,pytorch_NN,Pyruvic acid,+H,pNA,positive,2
38,4.749878,0.0,pytorch_NN,Cholesteryl acetate,+H,pNA,positive,2
39,4.383297,0.0,pytorch_NN,alpha-tocopherol,+H,pNA,positive,2
40,3.684348,0.0,pytorch_NN,MG 18:1,+H,pNA,positive,2
41,5.447436,0.0,pytorch_NN,Acetylcholine,+H,pNA,positive,2
42,3.6220088,0.0,pytorch_NN,Nicotinamide riboside,+H,pNA,positive,2
43,3.628421,0.0,pytorch_NN,DG 18:0-22:6,+H,pNA,positive,2
44,4.3801827,0.0,pytorch_NN,Palmitic acid,+H,pNA,positive,2
45,4.6435823,0.0,pytorch_NN,Choline,+H,pNA,positive,2
46,1.7339371,0.0,pytorch_NN,Oxalacetic acid,[M]+,pNA,positive,2
47,2.102911,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,pNA,positive,2
48,1.7802111,0.0,pytorch_NN,Aspartic acid,[M]+,pNA,positive,2
49,2.6481853,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,pNA,positive,2
50,1.9939771,0.0,pytorch_NN,Citrulline,[M]+,pNA,positive,2
51,1.4529817,0.0,pytorch_NN,Serine,[M]+,pNA,positive,2
52,2.0385733,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,pNA,positive,2
53,3.352065,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,pNA,positive,2
54,2.700778,0.0,pytorch_NN,Adenine,[M]+,pNA,positive,2
55,3.153155,0.0,pytorch_NN,Lyso PE 18:0,[M]+,pNA,positive,2
56,1.7755241,0.0,pytorch_NN,Xanthine,[M]+,pNA,positive,2
57,2.2312617,0.0,pytorch_NN,Oxidized glutathione,[M]+,pNA,positive,2
58,2.4579816,0.0,pytorch_NN,Pyridoxine,[M]+,pNA,positive,2
59,2.3172615,0.0,pytorch_NN,Argininosuccinic acid,[M]+,pNA,positive,2
0,4.0309157,4.8134573738366155,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,pNA,positive,3
1,2.6422725,2.568672185684558,pytorch_NN,Cysteine,+H,pNA,positive,3
2,4.7825327,3.9850670780992132,pytorch_NN,Spermidine,+H,pNA,positive,3
3,4.152733,3.4073228908391497,pytorch_NN,Putrescine,+H,pNA,positive,3
4,3.7163515,4.628628696593577,pytorch_NN,Agmatine,+H,pNA,positive,3
5,3.0152016,1.325679149796512,pytorch_NN,Creatinine,[M]+,pNA,positive,3
6,3.3786707,3.47742798990105,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,pNA,positive,3
7,3.0943449,2.8569805753536412,pytorch_NN,Tetrahydrofolic acid,[M]+,pNA,positive,3
8,3.5732808,4.664851119764772,pytorch_NN,Thiamine,[M]+,pNA,positive,3
9,3.1064246,1.6420371680724055,pytorch_NN,Dopamine,[M]+,pNA,positive,3
10,3.4947536,4.45326680274964,pytorch_NN,S-Adenosylmethionine,[M]+,pNA,positive,3
11,3.0649912,1.2392524175784987,pytorch_NN,Estradiol,[M]+,pNA,positive,3
12,1.1823218,1.785807509737932,pytorch_NN,Taurine,+K,pNA,positive,3
13,3.0550094,3.2206141386004474,pytorch_NN,Lyso PS 17:1,+K,pNA,positive,3
14,3.1878119,3.7451603141783885,pytorch_NN,Cholic acid,+K,pNA,positive,3
15,3.3347077,2.528274369093934,pytorch_NN,PG 16:0-18:1,+K,pNA,positive,3
16,3.1488862,1.7984909628126944,pytorch_NN,PI 16:0-18:1,+K,pNA,positive,3
17,2.9349968,2.8981258037004607,pytorch_NN,PS (POPS) 16:0-18:1,+K,pNA,positive,3
18,2.472361,2.5347492262549003,pytorch_NN,Citrulline,+K,pNA,positive,3
19,2.8856575,2.8574856185579955,pytorch_NN,Lyso PA 18:1,+K,pNA,positive,3
20,2.4699774,2.244700345449676,pytorch_NN,gamma-Aminobutyric acid,+K,pNA,positive,3
21,3.2178876,4.263357557489335,pytorch_NN,Lyso PC 15:0,+K,pNA,positive,3
22,2.7114542,1.3594220041161655,pytorch_NN,PI(5)P 18:1,+K,pNA,positive,3
23,3.076247,2.865100478941598,pytorch_NN,Lyso PG 16:0,+K,pNA,positive,3
24,2.436569,2.256430405782864,pytorch_NN,GM3 Ganglioside 18:0,+K,pNA,positive,3
25,2.154408,1.4594748149510732,pytorch_NN,5-Hydroxyindoleacetic acid,+K,pNA,positive,3
26,2.4291549,2.1330975239844396,pytorch_NN,Pantothenic acid,+K,pNA,positive,3
27,2.6489735,3.140232326237547,pytorch_NN,N-Acetylaspartylglutamic acid,+K,pNA,positive,3
28,2.3369117,0.0,pytorch_NN,Ascorbic acid,[M]+,pNA,positive,3
29,1.5792524,0.0,pytorch_NN,cis-Aconitic acid,[M]+,pNA,positive,3
30,2.228425,0.0,pytorch_NN,Citric acid,[M]+,pNA,positive,3
31,1.6447439,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,pNA,positive,3
32,1.5229456,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,pNA,positive,3
33,0.8102236,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,pNA,positive,3
34,1.8225025,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,pNA,positive,3
35,1.9559572,0.0,pytorch_NN,Uric acid,[M]+,pNA,positive,3
36,2.3201938,0.0,pytorch_NN,PA 16:0-18:1,[M]+,pNA,positive,3
37,2.7676518,0.0,pytorch_NN,Lyso PI 17:1,[M]+,pNA,positive,3
38,2.929359,0.0,pytorch_NN,PG 16:0-18:1,[M]+,pNA,positive,3
39,1.5306957,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,pNA,positive,3
40,1.8131502,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,pNA,positive,3
41,1.5154942,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,pNA,positive,3
42,1.2204318,0.0,pytorch_NN,Malonic acid,[M]+,pNA,positive,3
43,3.0481083,0.0,pytorch_NN,PI 16:0-18:1,[M]+,pNA,positive,3
44,1.4995819,0.0,pytorch_NN,Fumaric acid,[M]+,pNA,positive,3
45,1.6299742,0.0,pytorch_NN,Succinic acid,[M]+,pNA,positive,3
46,1.69975,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,pNA,positive,3
47,1.914012,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,pNA,positive,3
48,2.029006,0.0,pytorch_NN,Quinolinic acid,[M]+,pNA,positive,3
49,2.7749712,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,pNA,positive,3
50,3.108219,0.0,pytorch_NN,Hypoxanthine,[M]+,pNA,positive,3
51,3.0854645,0.0,pytorch_NN,Arginine,[M]+,pNA,positive,3
52,2.5668626,0.0,pytorch_NN,Coenzyme A,[M]+,pNA,positive,3
53,2.9844286,0.0,pytorch_NN,Cytosine,[M]+,pNA,positive,3
54,1.2548418,0.0,pytorch_NN,Phosphocreatine,[M]+,pNA,positive,3
55,2.8676722,0.0,pytorch_NN,Creatine,[M]+,pNA,positive,3
56,2.4667587,0.0,pytorch_NN,Urocanic acid,[M]+,pNA,positive,3
57,3.002136,0.0,pytorch_NN,SM d18:1-16:0,[M]+,pNA,positive,3
58,2.3468118,0.0,pytorch_NN,Nicotinic acid,[M]+,pNA,positive,3
59,2.5659592,0.0,pytorch_NN,Acetyl-CoA,[M]+,pNA,positive,3
0,3.2299037,4.044010720040112,pytorch_NN,GlcCer d18:1/18:0,+K,pNA,positive,4
1,2.5232882,2.6707797626443193,pytorch_NN,Adenine,+K,pNA,positive,4
2,3.0381362,3.763139204054204,pytorch_NN,Lyso PE 18:0,+K,pNA,positive,4
3,2.200288,1.0970583774015032,pytorch_NN,Xanthine,+K,pNA,positive,4
