,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
11827,Ribulose 5-phosphate,+K,DHB,positive,1.8490648307315631,-0.03844952583312988,1.0,NN
11828,Ribulose 5-phosphate,+K,MAPS,negative,-1.0,-2.7605059146881104,1.0,NN
11829,Ribulose 5-phosphate,+K,MAPS,positive,0.0,-0.42902234196662903,1.0,NN
11830,Ribulose 5-phosphate,+K,NEDC,negative,-1.0,-3.2369272708892822,1.0,NN
11831,Ribulose 5-phosphate,+K,NEDC,positive,0.0,0.7485191822052002,1.0,NN
11832,Ribulose 5-phosphate,+K,NOR,negative,-1.0,4.0086565017700195,1.0,NN
11833,Ribulose 5-phosphate,+K,NOR,positive,-1.0,2.237123489379883,1.0,NN
11834,Ribulose 5-phosphate,+K,pNA,negative,-1.0,4.7678117752075195,1.0,NN
11835,Ribulose 5-phosphate,+K,pNA,positive,0.0,-2.4283969402313232,1.0,NN
11836,Ribulose 5-phosphate,+Na,9AA,negative,-1.0,0.2986152172088623,1.0,NN
11837,Ribulose 5-phosphate,+Na,9AA,positive,-1.0,-0.7771139144897461,1.0,NN
11838,Ribulose 5-phosphate,+Na,CHCA,negative,-1.0,0.4523031711578369,1.0,NN
11839,Ribulose 5-phosphate,+Na,CHCA,positive,3.247855451071637,-1.291001319885254,1.0,NN
11840,Ribulose 5-phosphate,+Na,CMBT,negative,-1.0,-1.7535650730133057,1.0,NN
11841,Ribulose 5-phosphate,+Na,CMBT,positive,1.3887162414612038,-0.2459254115819931,1.0,NN
11842,Ribulose 5-phosphate,+Na,ClCCA,negative,-1.0,-2.315021514892578,1.0,NN
11843,Ribulose 5-phosphate,+Na,ClCCA,positive,2.742924680286309,-0.6360055804252625,1.0,NN
11844,Ribulose 5-phosphate,+Na,DAN,negative,-1.0,0.40935397148132324,1.0,NN
11845,Ribulose 5-phosphate,+Na,DAN,positive,-1.0,0.33391299843788147,1.0,NN
11846,Ribulose 5-phosphate,+Na,DHAP,negative,-1.0,-0.9332557916641235,1.0,NN
11847,Ribulose 5-phosphate,+Na,DHAP,positive,-1.0,-1.1015819311141968,1.0,NN
11848,Ribulose 5-phosphate,+Na,DHB,negative,-1.0,-1.2556991577148438,1.0,NN
11849,Ribulose 5-phosphate,+Na,DHB,positive,3.1298266991852253,0.24752868711948395,1.0,NN
11850,Ribulose 5-phosphate,+Na,MAPS,negative,-1.0,-0.8941938877105713,1.0,NN
11851,Ribulose 5-phosphate,+Na,MAPS,positive,0.0,0.06910872459411621,1.0,NN
11852,Ribulose 5-phosphate,+Na,NEDC,negative,-1.0,-0.6472392082214355,1.0,NN
11853,Ribulose 5-phosphate,+Na,NEDC,positive,-1.0,0.6625090837478638,1.0,NN
11854,Ribulose 5-phosphate,+Na,NOR,negative,-1.0,1.336309790611267,1.0,NN
11855,Ribulose 5-phosphate,+Na,NOR,positive,0.0,1.2010247707366943,1.0,NN
11856,Ribulose 5-phosphate,+Na,pNA,negative,-1.0,2.1609129905700684,1.0,NN
11857,Ribulose 5-phosphate,+Na,pNA,positive,1.715105849361155,-1.5690594911575317,1.0,NN
11858,Ribulose 5-phosphate,-H,9AA,negative,4.865973351827255,11.283077239990234,1.0,NN
11859,Ribulose 5-phosphate,-H,9AA,positive,-1.0,0.0054999589920043945,1.0,NN
11860,Ribulose 5-phosphate,-H,CHCA,negative,2.711968604810379,-5.045874118804932,1.0,NN
11861,Ribulose 5-phosphate,-H,CHCA,positive,-1.0,-0.197952538728714,1.0,NN
11862,Ribulose 5-phosphate,-H,CMBT,negative,-1.0,-6.235439300537109,1.0,NN
11863,Ribulose 5-phosphate,-H,CMBT,positive,-1.0,-0.5948740243911743,1.0,NN
11864,Ribulose 5-phosphate,-H,ClCCA,negative,1.8769138862446613,-10.641780853271484,1.0,NN
11865,Ribulose 5-phosphate,-H,ClCCA,positive,-1.0,-0.3519045114517212,1.0,NN
11866,Ribulose 5-phosphate,-H,DAN,negative,3.540062032267266,3.4551138877868652,1.0,NN
11867,Ribulose 5-phosphate,-H,DAN,positive,-1.0,-1.4040348529815674,1.0,NN
11868,Ribulose 5-phosphate,-H,DHAP,negative,2.248581833507929,-3.5143370628356934,1.0,NN
11869,Ribulose 5-phosphate,-H,DHAP,positive,-1.0,-0.12198582291603088,1.0,NN
11870,Ribulose 5-phosphate,-H,DHB,negative,2.3478396657157443,-4.7229413986206055,1.0,NN
11871,Ribulose 5-phosphate,-H,DHB,positive,-1.0,0.9018670916557312,1.0,NN
11872,Ribulose 5-phosphate,-H,MAPS,negative,0.0,-7.30445671081543,1.0,NN
11873,Ribulose 5-phosphate,-H,MAPS,positive,-1.0,-1.559860110282898,1.0,NN
11874,Ribulose 5-phosphate,-H,NEDC,negative,-1.0,-8.2994384765625,1.0,NN
11875,Ribulose 5-phosphate,-H,NEDC,positive,-1.0,1.697788119316101,1.0,NN
11876,Ribulose 5-phosphate,-H,NOR,negative,4.937114201751881,3.541372299194336,1.0,NN
11877,Ribulose 5-phosphate,-H,NOR,positive,-1.0,0.795478105545044,1.0,NN
11878,Ribulose 5-phosphate,-H,pNA,negative,2.626974302962787,-0.5345717072486877,1.0,NN
11879,Ribulose 5-phosphate,-H,pNA,positive,-1.0,-0.9941877126693726,1.0,NN
11880,S-Adenosylhomocysteine,+Cl,9AA,negative,2.245621005838229,12.792835235595703,1.0,NN
11881,S-Adenosylhomocysteine,+Cl,9AA,positive,-1.0,-1.1453557014465332,1.0,NN
11882,S-Adenosylhomocysteine,+Cl,CHCA,negative,0.0,-5.984187126159668,1.0,NN
11883,S-Adenosylhomocysteine,+Cl,CHCA,positive,-1.0,0.7056043744087219,1.0,NN
11884,S-Adenosylhomocysteine,+Cl,CMBT,negative,-1.0,-2.976465940475464,1.0,NN
11885,S-Adenosylhomocysteine,+Cl,CMBT,positive,-1.0,-0.1204867959022522,1.0,NN
11886,S-Adenosylhomocysteine,+Cl,ClCCA,negative,0.0,-8.309459686279297,1.0,NN
11887,S-Adenosylhomocysteine,+Cl,ClCCA,positive,-1.0,-0.7725608944892883,1.0,NN
11888,S-Adenosylhomocysteine,+Cl,DAN,negative,-1.0,4.125251770019531,1.0,NN
11889,S-Adenosylhomocysteine,+Cl,DAN,positive,-1.0,-1.9394230842590332,1.0,NN
11890,S-Adenosylhomocysteine,+Cl,DHAP,negative,0.0,-4.419694423675537,1.0,NN
11891,S-Adenosylhomocysteine,+Cl,DHAP,positive,-1.0,0.8005400896072388,1.0,NN
11892,S-Adenosylhomocysteine,+Cl,DHB,negative,0.0,-4.184898376464844,1.0,NN
11893,S-Adenosylhomocysteine,+Cl,DHB,positive,-1.0,0.279314786195755,1.0,NN
11894,S-Adenosylhomocysteine,+Cl,MAPS,negative,0.0,-8.448897361755371,1.0,NN
11895,S-Adenosylhomocysteine,+Cl,MAPS,positive,-1.0,-1.403832197189331,1.0,NN
11896,S-Adenosylhomocysteine,+Cl,NEDC,negative,-1.0,-6.818830966949463,1.0,NN
11897,S-Adenosylhomocysteine,+Cl,NEDC,positive,-1.0,1.3182969093322754,1.0,NN
11898,S-Adenosylhomocysteine,+Cl,NOR,negative,0.0,-0.0599849671125412,1.0,NN
11899,S-Adenosylhomocysteine,+Cl,NOR,positive,-1.0,-0.3361968398094177,1.0,NN
11900,S-Adenosylhomocysteine,+Cl,pNA,negative,0.0,-2.655755043029785,1.0,NN
11901,S-Adenosylhomocysteine,+Cl,pNA,positive,-1.0,-1.0222748517990112,1.0,NN
11902,S-Adenosylhomocysteine,+H,9AA,negative,-1.0,2.3829092979431152,1.0,NN
11903,S-Adenosylhomocysteine,+H,9AA,positive,0.0,-0.03294336795806885,1.0,NN
11904,S-Adenosylhomocysteine,+H,CHCA,negative,-1.0,-1.9053905010223389,1.0,NN
11905,S-Adenosylhomocysteine,+H,CHCA,positive,4.142956463401117,-0.747860312461853,1.0,NN
11906,S-Adenosylhomocysteine,+H,CMBT,negative,-1.0,-2.0164103507995605,1.0,NN
11907,S-Adenosylhomocysteine,+H,CMBT,positive,3.825398286974103,-0.43296781182289124,1.0,NN
11908,S-Adenosylhomocysteine,+H,ClCCA,negative,-1.0,-5.357361316680908,1.0,NN
11909,S-Adenosylhomocysteine,+H,ClCCA,positive,3.7427763561842426,0.10030733793973923,1.0,NN
11910,S-Adenosylhomocysteine,+H,DAN,negative,-1.0,1.0121701955795288,1.0,NN
11911,S-Adenosylhomocysteine,+H,DAN,positive,3.611769071102678,-0.4259674549102783,1.0,NN
11912,S-Adenosylhomocysteine,+H,DHAP,negative,-1.0,-1.5942492485046387,1.0,NN
11913,S-Adenosylhomocysteine,+H,DHAP,positive,3.097295182964418,-0.4569171667098999,1.0,NN
11914,S-Adenosylhomocysteine,+H,DHB,negative,-1.0,-1.8948452472686768,1.0,NN
11915,S-Adenosylhomocysteine,+H,DHB,positive,4.75249008131889,0.5890786647796631,1.0,NN
11916,S-Adenosylhomocysteine,+H,MAPS,negative,-1.0,-3.971470355987549,1.0,NN
11917,S-Adenosylhomocysteine,+H,MAPS,positive,0.0,0.04812733456492424,1.0,NN
11918,S-Adenosylhomocysteine,+H,NEDC,negative,-1.0,-4.02232027053833,1.0,NN
11919,S-Adenosylhomocysteine,+H,NEDC,positive,0.0,0.2540503442287445,1.0,NN
11920,S-Adenosylhomocysteine,+H,NOR,negative,-1.0,3.244741916656494,1.0,NN
11921,S-Adenosylhomocysteine,+H,NOR,positive,-1.0,0.2662208676338196,1.0,NN
11922,S-Adenosylhomocysteine,+H,pNA,negative,-1.0,2.1771798133850098,1.0,NN
11923,S-Adenosylhomocysteine,+H,pNA,positive,3.873975793177084,-0.5401102900505066,1.0,NN
11924,S-Adenosylhomocysteine,+K,9AA,negative,-1.0,2.469388008117676,1.0,NN
11925,S-Adenosylhomocysteine,+K,9AA,positive,0.0,-0.10489171743392944,1.0,NN
11926,S-Adenosylhomocysteine,+K,CHCA,negative,-1.0,-1.4745464324951172,1.0,NN
11927,S-Adenosylhomocysteine,+K,CHCA,positive,3.331525401572478,-0.3612629771232605,1.0,NN
11928,S-Adenosylhomocysteine,+K,CMBT,negative,-1.0,-1.8880720138549805,1.0,NN
11929,S-Adenosylhomocysteine,+K,CMBT,positive,2.262006172837533,-0.5559719800949097,1.0,NN
11930,S-Adenosylhomocysteine,+K,ClCCA,negative,-1.0,-4.711602687835693,1.0,NN
11931,S-Adenosylhomocysteine,+K,ClCCA,positive,3.362975149590262,-0.02462466061115265,1.0,NN
11932,S-Adenosylhomocysteine,+K,DAN,negative,-1.0,1.2121676206588745,1.0,NN
11933,S-Adenosylhomocysteine,+K,DAN,positive,2.8377160250586364,0.07618638873100281,1.0,NN
11934,S-Adenosylhomocysteine,+K,DHAP,negative,-1.0,-1.440342903137207,1.0,NN
11935,S-Adenosylhomocysteine,+K,DHAP,positive,-1.0,-1.4101728200912476,1.0,NN
11936,S-Adenosylhomocysteine,+K,DHB,negative,-1.0,-2.282679557800293,1.0,NN
11937,S-Adenosylhomocysteine,+K,DHB,positive,3.768582534634051,-0.11092164367437363,1.0,NN
11938,S-Adenosylhomocysteine,+K,MAPS,negative,-1.0,-3.6165032386779785,1.0,NN
11939,S-Adenosylhomocysteine,+K,MAPS,positive,0.0,-0.7576785683631897,1.0,NN
11940,S-Adenosylhomocysteine,+K,NEDC,negative,-1.0,-4.066656589508057,1.0,NN
11941,S-Adenosylhomocysteine,+K,NEDC,positive,0.0,0.45545241236686707,1.0,NN
11942,S-Adenosylhomocysteine,+K,NOR,negative,-1.0,2.6754074096679688,1.0,NN
11943,S-Adenosylhomocysteine,+K,NOR,positive,-1.0,0.8570178747177124,1.0,NN
11944,S-Adenosylhomocysteine,+K,pNA,negative,-1.0,1.5340354442596436,1.0,NN
11945,S-Adenosylhomocysteine,+K,pNA,positive,3.032352462346398,-0.9026011824607849,1.0,NN
11946,S-Adenosylhomocysteine,+Na,9AA,negative,-1.0,1.1288022994995117,1.0,NN
11947,S-Adenosylhomocysteine,+Na,9AA,positive,3.7775962294452268,-0.16739317774772644,1.0,NN
11948,S-Adenosylhomocysteine,+Na,CHCA,negative,-1.0,-0.7819122076034546,1.0,NN
11949,S-Adenosylhomocysteine,+Na,CHCA,positive,4.7604082555219716,-0.3461292088031769,1.0,NN
11950,S-Adenosylhomocysteine,+Na,CMBT,negative,-1.0,-1.398761510848999,1.0,NN
11951,S-Adenosylhomocysteine,+Na,CMBT,positive,4.185014618649132,0.006075097713619471,1.0,NN
11952,S-Adenosylhomocysteine,+Na,ClCCA,negative,-1.0,-2.767331600189209,1.0,NN
11953,S-Adenosylhomocysteine,+Na,ClCCA,positive,4.383446328112689,-0.23398764431476593,1.0,NN
11954,S-Adenosylhomocysteine,+Na,DAN,negative,-1.0,0.423214316368103,1.0,NN
11955,S-Adenosylhomocysteine,+Na,DAN,positive,4.531448234330611,0.1520741879940033,1.0,NN
11956,S-Adenosylhomocysteine,+Na,DHAP,negative,-1.0,-1.2756799459457397,1.0,NN
11957,S-Adenosylhomocysteine,+Na,DHAP,positive,-1.0,0.07472723722457886,1.0,NN
11958,S-Adenosylhomocysteine,+Na,DHB,negative,-1.0,-1.4843443632125854,1.0,NN
11959,S-Adenosylhomocysteine,+Na,DHB,positive,5.191945001897598,0.09706661850214005,1.0,NN
11960,S-Adenosylhomocysteine,+Na,MAPS,negative,-1.0,-2.2650997638702393,1.0,NN
11961,S-Adenosylhomocysteine,+Na,MAPS,positive,0.0,-0.44100990891456604,1.0,NN
11962,S-Adenosylhomocysteine,+Na,NEDC,negative,-1.0,-1.9002985954284668,1.0,NN
11963,S-Adenosylhomocysteine,+Na,NEDC,positive,2.0898883042708194,0.8085851073265076,1.0,NN
11964,S-Adenosylhomocysteine,+Na,NOR,negative,-1.0,1.795096755027771,1.0,NN
11965,S-Adenosylhomocysteine,+Na,NOR,positive,4.4337042129098805,0.7231554388999939,1.0,NN
11966,S-Adenosylhomocysteine,+Na,pNA,negative,-1.0,0.5969724655151367,1.0,NN
11967,S-Adenosylhomocysteine,+Na,pNA,positive,4.086339966587615,-0.6736556887626648,1.0,NN
11968,S-Adenosylhomocysteine,-H,9AA,negative,4.298180315750183,10.650571823120117,1.0,NN
11969,S-Adenosylhomocysteine,-H,9AA,positive,-1.0,-0.03976169228553772,1.0,NN
11970,S-Adenosylhomocysteine,-H,CHCA,negative,3.4182072945181066,-5.0327277183532715,1.0,NN
11971,S-Adenosylhomocysteine,-H,CHCA,positive,-1.0,-0.0022224485874176025,1.0,NN
11972,S-Adenosylhomocysteine,-H,CMBT,negative,0.0,-5.929973602294922,1.0,NN
11973,S-Adenosylhomocysteine,-H,CMBT,positive,-1.0,-0.6882829666137695,1.0,NN
11974,S-Adenosylhomocysteine,-H,ClCCA,negative,2.2015880080524473,-10.183642387390137,1.0,NN
11975,S-Adenosylhomocysteine,-H,ClCCA,positive,-1.0,-0.3550174832344055,1.0,NN
11976,S-Adenosylhomocysteine,-H,DAN,negative,0.0,3.263981819152832,1.0,NN
11977,S-Adenosylhomocysteine,-H,DAN,positive,-1.0,-0.9848330020904541,1.0,NN
11978,S-Adenosylhomocysteine,-H,DHAP,negative,0.0,-3.326380729675293,1.0,NN
11979,S-Adenosylhomocysteine,-H,DHAP,positive,-1.0,0.19301685690879822,1.0,NN
11980,S-Adenosylhomocysteine,-H,DHB,negative,3.4333892796622263,-4.341416835784912,1.0,NN
11981,S-Adenosylhomocysteine,-H,DHB,positive,-1.0,0.5784605741500854,1.0,NN
11982,S-Adenosylhomocysteine,-H,MAPS,negative,-1.0,-7.533230781555176,1.0,NN
11983,S-Adenosylhomocysteine,-H,MAPS,positive,-1.0,-1.5235456228256226,1.0,NN
11984,S-Adenosylhomocysteine,-H,NEDC,negative,1.8380704395345466,-8.274208068847656,1.0,NN
11985,S-Adenosylhomocysteine,-H,NEDC,positive,-1.0,1.301965355873108,1.0,NN
11986,S-Adenosylhomocysteine,-H,NOR,negative,-1.0,3.2030601501464844,1.0,NN
11987,S-Adenosylhomocysteine,-H,NOR,positive,-1.0,0.28115883469581604,1.0,NN
11988,S-Adenosylhomocysteine,-H,pNA,negative,0.0,-1.118772268295288,1.0,NN
11989,S-Adenosylhomocysteine,-H,pNA,positive,-1.0,-0.6108381748199463,1.0,NN
11990,S-Adenosylmethionine,[M]+,9AA,negative,-1.0,4.529518127441406,1.0,NN
11991,S-Adenosylmethionine,[M]+,9AA,positive,3.0956653149805335,-0.01042240858078003,1.0,NN
11992,S-Adenosylmethionine,[M]+,CHCA,negative,-1.0,-2.6427130699157715,1.0,NN
11993,S-Adenosylmethionine,[M]+,CHCA,positive,4.668240319759037,0.6322751045227051,1.0,NN
11994,S-Adenosylmethionine,[M]+,CMBT,negative,-1.0,-2.170578956604004,1.0,NN
11995,S-Adenosylmethionine,[M]+,CMBT,positive,3.541869325647121,-0.22737392783164978,1.0,NN
11996,S-Adenosylmethionine,[M]+,ClCCA,negative,-1.0,-4.213620185852051,1.0,NN
11997,S-Adenosylmethionine,[M]+,ClCCA,positive,4.040339468904235,0.7535287141799927,1.0,NN
11998,S-Adenosylmethionine,[M]+,DAN,negative,-1.0,1.5458369255065918,1.0,NN
11999,S-Adenosylmethionine,[M]+,DAN,positive,2.7882178807192313,-0.6062660217285156,1.0,NN
12000,S-Adenosylmethionine,[M]+,DHAP,negative,-1.0,-1.9347343444824219,1.0,NN
12001,S-Adenosylmethionine,[M]+,DHAP,positive,3.5413324121843957,1.1441826820373535,1.0,NN
12002,S-Adenosylmethionine,[M]+,DHB,negative,-1.0,-2.434126853942871,1.0,NN
12003,S-Adenosylmethionine,[M]+,DHB,positive,4.561404806520763,-0.4242857098579407,1.0,NN
12004,S-Adenosylmethionine,[M]+,MAPS,negative,-1.0,-4.264801025390625,1.0,NN
12005,S-Adenosylmethionine,[M]+,MAPS,positive,0.0,-1.197009563446045,1.0,NN
12006,S-Adenosylmethionine,[M]+,NEDC,negative,-1.0,-3.691354751586914,1.0,NN
12007,S-Adenosylmethionine,[M]+,NEDC,positive,-1.0,1.1785798072814941,1.0,NN
12008,S-Adenosylmethionine,[M]+,NOR,negative,-1.0,0.7960017323493958,1.0,NN
12009,S-Adenosylmethionine,[M]+,NOR,positive,0.0,0.6083857417106628,1.0,NN
12010,S-Adenosylmethionine,[M]+,pNA,negative,-1.0,-1.9522922039031982,1.0,NN
12011,S-Adenosylmethionine,[M]+,pNA,positive,4.45326680274964,0.09159283339977264,1.0,NN
12012,SM d18:1-16:0,+Cl,9AA,negative,3.191257467160955,13.515365600585938,1.0,NN
12013,SM d18:1-16:0,+Cl,9AA,positive,-1.0,-1.277768611907959,1.0,NN
12014,SM d18:1-16:0,+Cl,CHCA,negative,-1.0,-6.108746528625488,1.0,NN
12015,SM d18:1-16:0,+Cl,CHCA,positive,-1.0,0.8864173293113708,1.0,NN
12016,SM d18:1-16:0,+Cl,CMBT,negative,0.0,-1.5063673257827759,1.0,NN
12017,SM d18:1-16:0,+Cl,CMBT,positive,-1.0,0.4433061480522156,1.0,NN
12018,SM d18:1-16:0,+Cl,ClCCA,negative,-1.0,-6.410400390625,1.0,NN
12019,SM d18:1-16:0,+Cl,ClCCA,positive,-1.0,-0.6802555322647095,1.0,NN
12020,SM d18:1-16:0,+Cl,DAN,negative,1.8416144966363013,4.489172458648682,1.0,NN
12021,SM d18:1-16:0,+Cl,DAN,positive,-1.0,-2.8349711894989014,1.0,NN
12022,SM d18:1-16:0,+Cl,DHAP,negative,1.734573985734585,-4.2069172859191895,1.0,NN
12023,SM d18:1-16:0,+Cl,DHAP,positive,-1.0,0.9199134111404419,1.0,NN
12024,SM d18:1-16:0,+Cl,DHB,negative,-1.0,-3.190363883972168,1.0,NN
12025,SM d18:1-16:0,+Cl,DHB,positive,-1.0,-0.36510688066482544,1.0,NN
12026,SM d18:1-16:0,+Cl,MAPS,negative,-1.0,-7.841526985168457,1.0,NN
12027,SM d18:1-16:0,+Cl,MAPS,positive,-1.0,-0.5019446015357971,1.0,NN
12028,SM d18:1-16:0,+Cl,NEDC,negative,1.8328940249781571,-6.150985240936279,1.0,NN
12029,SM d18:1-16:0,+Cl,NEDC,positive,-1.0,0.4335152506828308,1.0,NN
12030,SM d18:1-16:0,+Cl,NOR,negative,2.1507201294822185,-1.8023390769958496,1.0,NN
12031,SM d18:1-16:0,+Cl,NOR,positive,-1.0,-1.357457160949707,1.0,NN
12032,SM d18:1-16:0,+Cl,pNA,negative,2.1054124149293427,-3.718123435974121,1.0,NN
12033,SM d18:1-16:0,+Cl,pNA,positive,-1.0,-0.43129682540893555,1.0,NN
12034,SM d18:1-16:0,+H,9AA,negative,-1.0,5.793445587158203,1.0,NN
12035,SM d18:1-16:0,+H,9AA,positive,4.82416083000035,-0.1616646945476532,1.0,NN
12036,SM d18:1-16:0,+H,CHCA,negative,-1.0,-2.9809083938598633,1.0,NN
12037,SM d18:1-16:0,+H,CHCA,positive,4.253215915549161,-0.20185458660125732,1.0,NN
12038,SM d18:1-16:0,+H,CMBT,negative,-1.0,-2.1263680458068848,1.0,NN
12039,SM d18:1-16:0,+H,CMBT,positive,4.504241788212024,-0.34749990701675415,1.0,NN
12040,SM d18:1-16:0,+H,ClCCA,negative,-1.0,-4.787534713745117,1.0,NN
12041,SM d18:1-16:0,+H,ClCCA,positive,4.194382090872225,0.062497466802597046,1.0,NN
12042,SM d18:1-16:0,+H,DAN,negative,-1.0,1.9487675428390503,1.0,NN
12043,SM d18:1-16:0,+H,DAN,positive,4.633010245362,-1.3215692043304443,1.0,NN
12044,SM d18:1-16:0,+H,DHAP,negative,-1.0,-1.9299588203430176,1.0,NN
12045,SM d18:1-16:0,+H,DHAP,positive,4.079488979399932,0.08221323788166046,1.0,NN
12046,SM d18:1-16:0,+H,DHB,negative,-1.0,-1.4641401767730713,1.0,NN
12047,SM d18:1-16:0,+H,DHB,positive,4.833220891066314,0.12408345192670822,1.0,NN
12048,SM d18:1-16:0,+H,MAPS,negative,-1.0,-4.430541038513184,1.0,NN
12049,SM d18:1-16:0,+H,MAPS,positive,2.928827443216391,0.18793752789497375,1.0,NN
12050,SM d18:1-16:0,+H,NEDC,negative,-1.0,-4.196327209472656,1.0,NN
12051,SM d18:1-16:0,+H,NEDC,positive,3.125116956205782,-0.19232682883739471,1.0,NN
12052,SM d18:1-16:0,+H,NOR,negative,-1.0,1.7281575202941895,1.0,NN
12053,SM d18:1-16:0,+H,NOR,positive,5.116477270031955,-0.8172270059585571,1.0,NN
12054,SM d18:1-16:0,+H,pNA,negative,-1.0,0.6598005890846252,1.0,NN
12055,SM d18:1-16:0,+H,pNA,positive,4.842889506213433,-0.013563048094511032,1.0,NN
12056,SM d18:1-16:0,+K,9AA,negative,-1.0,5.012762546539307,1.0,NN
12057,SM d18:1-16:0,+K,9AA,positive,2.305535733465541,0.14175492525100708,1.0,NN
12058,SM d18:1-16:0,+K,CHCA,negative,-1.0,-2.3844101428985596,1.0,NN
12059,SM d18:1-16:0,+K,CHCA,positive,2.957185888860106,0.553532600402832,1.0,NN
12060,SM d18:1-16:0,+K,CMBT,negative,-1.0,-2.551365375518799,1.0,NN
12061,SM d18:1-16:0,+K,CMBT,positive,1.9608381598602398,-0.8044468760490417,1.0,NN
12062,SM d18:1-16:0,+K,ClCCA,negative,-1.0,-2.6802737712860107,1.0,NN
12063,SM d18:1-16:0,+K,ClCCA,positive,3.1150517261860293,0.44820594787597656,1.0,NN
12064,SM d18:1-16:0,+K,DAN,negative,-1.0,1.7875396013259888,1.0,NN
12065,SM d18:1-16:0,+K,DAN,positive,2.80162985474715,-0.17522278428077698,1.0,NN
12066,SM d18:1-16:0,+K,DHAP,negative,-1.0,-1.1825530529022217,1.0,NN
12067,SM d18:1-16:0,+K,DHAP,positive,3.530937704498914,0.0470244437456131,1.0,NN
12068,SM d18:1-16:0,+K,DHB,negative,-1.0,-0.8615896701812744,1.0,NN
12069,SM d18:1-16:0,+K,DHB,positive,3.8082262101118385,-0.29274192452430725,1.0,NN
12070,SM d18:1-16:0,+K,MAPS,negative,-1.0,-2.833997964859009,1.0,NN
12071,SM d18:1-16:0,+K,MAPS,positive,-1.0,-0.3092765212059021,1.0,NN
12072,SM d18:1-16:0,+K,NEDC,negative,-1.0,-3.529567241668701,1.0,NN
12073,SM d18:1-16:0,+K,NEDC,positive,1.20959500314724,0.1891091912984848,1.0,NN
12074,SM d18:1-16:0,+K,NOR,negative,-1.0,0.7623485326766968,1.0,NN
12075,SM d18:1-16:0,+K,NOR,positive,1.7400749886222933,-0.7893193960189819,1.0,NN
12076,SM d18:1-16:0,+K,pNA,negative,-1.0,-1.7600373029708862,1.0,NN
12077,SM d18:1-16:0,+K,pNA,positive,3.6415528316381827,0.6694161891937256,1.0,NN
12078,SM d18:1-16:0,+Na,9AA,negative,-1.0,1.282385230064392,1.0,NN
12079,SM d18:1-16:0,+Na,9AA,positive,4.478426099115109,0.31137096881866455,1.0,NN
12080,SM d18:1-16:0,+Na,CHCA,negative,-1.0,-1.0331017971038818,1.0,NN
12081,SM d18:1-16:0,+Na,CHCA,positive,4.415927963047787,-0.3503950536251068,1.0,NN
12082,SM d18:1-16:0,+Na,CMBT,negative,-1.0,-1.6281273365020752,1.0,NN
12083,SM d18:1-16:0,+Na,CMBT,positive,4.286383212865633,0.0034862144384533167,1.0,NN
12084,SM d18:1-16:0,+Na,ClCCA,negative,-1.0,-2.9247045516967773,1.0,NN
12085,SM d18:1-16:0,+Na,ClCCA,positive,4.262452062738834,0.013384610414505005,1.0,NN
12086,SM d18:1-16:0,+Na,DAN,negative,-1.0,0.48248136043548584,1.0,NN
12087,SM d18:1-16:0,+Na,DAN,positive,4.738185214723602,0.024570584297180176,1.0,NN
12088,SM d18:1-16:0,+Na,DHAP,negative,-1.0,-1.2084367275238037,1.0,NN
12089,SM d18:1-16:0,+Na,DHAP,positive,4.699801663191475,0.25643324851989746,1.0,NN
12090,SM d18:1-16:0,+Na,DHB,negative,-1.0,-1.4630506038665771,1.0,NN
12091,SM d18:1-16:0,+Na,DHB,positive,5.16245800030144,0.14067162573337555,1.0,NN
12092,SM d18:1-16:0,+Na,MAPS,negative,-1.0,-2.4662132263183594,1.0,NN
12093,SM d18:1-16:0,+Na,MAPS,positive,2.8094933870799457,-0.7547571659088135,1.0,NN
12094,SM d18:1-16:0,+Na,NEDC,negative,-1.0,-2.5878865718841553,1.0,NN
12095,SM d18:1-16:0,+Na,NEDC,positive,3.3746553750507813,0.42285165190696716,1.0,NN
12096,SM d18:1-16:0,+Na,NOR,negative,-1.0,2.286874294281006,1.0,NN
12097,SM d18:1-16:0,+Na,NOR,positive,4.598424133721098,0.030361460521817207,1.0,NN
12098,SM d18:1-16:0,+Na,pNA,negative,-1.0,0.5148406028747559,1.0,NN
12099,SM d18:1-16:0,+Na,pNA,positive,4.8938589266581065,0.08555000275373459,1.0,NN
12100,SM d18:1-16:0,-H,9AA,negative,2.2674771999350427,11.626866340637207,1.0,NN
12101,SM d18:1-16:0,-H,9AA,positive,-1.0,-0.2790986895561218,1.0,NN
12102,SM d18:1-16:0,-H,CHCA,negative,-1.0,-5.503627777099609,1.0,NN
12103,SM d18:1-16:0,-H,CHCA,positive,-1.0,-0.08871009945869446,1.0,NN
12104,SM d18:1-16:0,-H,CMBT,negative,0.0,-5.957635879516602,1.0,NN
12105,SM d18:1-16:0,-H,CMBT,positive,-1.0,-0.4786624014377594,1.0,NN
12106,SM d18:1-16:0,-H,ClCCA,negative,-1.0,-10.401721954345703,1.0,NN
12107,SM d18:1-16:0,-H,ClCCA,positive,-1.0,-0.34281498193740845,1.0,NN
12108,SM d18:1-16:0,-H,DAN,negative,2.687045653478331,3.7071094512939453,1.0,NN
12109,SM d18:1-16:0,-H,DAN,positive,-1.0,-1.2304456233978271,1.0,NN
