,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
11957,S-Adenosylhomocysteine,+Na,DHAP,positive,-1.0,-205231.1875,9.0,NN
11958,S-Adenosylhomocysteine,+Na,DHB,negative,-1.0,-74577.3203125,9.0,NN
11959,S-Adenosylhomocysteine,+Na,DHB,positive,5.191945001897598,317443.375,9.0,NN
11960,S-Adenosylhomocysteine,+Na,MAPS,negative,-1.0,-212258.15625,9.0,NN
11961,S-Adenosylhomocysteine,+Na,MAPS,positive,0.0,-336595.84375,9.0,NN
11962,S-Adenosylhomocysteine,+Na,NEDC,negative,-1.0,-139399.1875,9.0,NN
11963,S-Adenosylhomocysteine,+Na,NEDC,positive,2.0898883042708194,-294006.875,9.0,NN
11964,S-Adenosylhomocysteine,+Na,NOR,negative,-1.0,291519.9375,9.0,NN
11965,S-Adenosylhomocysteine,+Na,NOR,positive,4.4337042129098805,-124282.2421875,9.0,NN
11966,S-Adenosylhomocysteine,+Na,pNA,negative,-1.0,202396.296875,9.0,NN
11967,S-Adenosylhomocysteine,+Na,pNA,positive,4.086339966587615,96762.4765625,9.0,NN
11968,S-Adenosylhomocysteine,-H,9AA,negative,4.298180315750183,326507.53125,7.0,NN
11969,S-Adenosylhomocysteine,-H,9AA,positive,-1.0,-331695.53125,7.0,NN
11970,S-Adenosylhomocysteine,-H,CHCA,negative,3.4182072945181066,-39293.33203125,7.0,NN
11971,S-Adenosylhomocysteine,-H,CHCA,positive,-1.0,557195.625,7.0,NN
11972,S-Adenosylhomocysteine,-H,CMBT,negative,0.0,-254131.578125,7.0,NN
11973,S-Adenosylhomocysteine,-H,CMBT,positive,-1.0,-34612.3203125,7.0,NN
11974,S-Adenosylhomocysteine,-H,ClCCA,negative,2.2015880080524473,-401101.1875,7.0,NN
11975,S-Adenosylhomocysteine,-H,ClCCA,positive,-1.0,379348.59375,7.0,NN
11976,S-Adenosylhomocysteine,-H,DAN,negative,0.0,462091.40625,7.0,NN
11977,S-Adenosylhomocysteine,-H,DAN,positive,-1.0,8311.4248046875,7.0,NN
11978,S-Adenosylhomocysteine,-H,DHAP,negative,0.0,-46168.6015625,7.0,NN
11979,S-Adenosylhomocysteine,-H,DHAP,positive,-1.0,-182328.921875,7.0,NN
11980,S-Adenosylhomocysteine,-H,DHB,negative,3.4333892796622263,163928.96875,7.0,NN
11981,S-Adenosylhomocysteine,-H,DHB,positive,-1.0,598685.4375,7.0,NN
11982,S-Adenosylhomocysteine,-H,MAPS,negative,-1.0,-231493.203125,7.0,NN
11983,S-Adenosylhomocysteine,-H,MAPS,positive,-1.0,-580555.125,7.0,NN
11984,S-Adenosylhomocysteine,-H,NEDC,negative,1.8380704395345466,-163504.90625,7.0,NN
11985,S-Adenosylhomocysteine,-H,NEDC,positive,-1.0,-502869.09375,7.0,NN
11986,S-Adenosylhomocysteine,-H,NOR,negative,-1.0,97632.828125,7.0,NN
11987,S-Adenosylhomocysteine,-H,NOR,positive,-1.0,-159392.015625,7.0,NN
11988,S-Adenosylhomocysteine,-H,pNA,negative,0.0,85357.8359375,7.0,NN
11989,S-Adenosylhomocysteine,-H,pNA,positive,-1.0,248113.796875,7.0,NN
11990,S-Adenosylmethionine,[M]+,9AA,negative,-1.0,182315.59375,8.0,NN
11991,S-Adenosylmethionine,[M]+,9AA,positive,3.0956653149805335,-151621.859375,8.0,NN
11992,S-Adenosylmethionine,[M]+,CHCA,negative,-1.0,-238404.328125,8.0,NN
11993,S-Adenosylmethionine,[M]+,CHCA,positive,4.668240319759037,216388.890625,8.0,NN
11994,S-Adenosylmethionine,[M]+,CMBT,negative,-1.0,178422.421875,8.0,NN
11995,S-Adenosylmethionine,[M]+,CMBT,positive,3.541869325647121,307984.78125,8.0,NN
11996,S-Adenosylmethionine,[M]+,ClCCA,negative,-1.0,-185465.25,8.0,NN
11997,S-Adenosylmethionine,[M]+,ClCCA,positive,4.040339468904235,421189.6875,8.0,NN
11998,S-Adenosylmethionine,[M]+,DAN,negative,-1.0,289491.28125,8.0,NN
11999,S-Adenosylmethionine,[M]+,DAN,positive,2.7882178807192313,-372380.65625,8.0,NN
12000,S-Adenosylmethionine,[M]+,DHAP,negative,-1.0,-100032.1796875,8.0,NN
12001,S-Adenosylmethionine,[M]+,DHAP,positive,3.5413324121843957,-120666.3359375,8.0,NN
12002,S-Adenosylmethionine,[M]+,DHB,negative,-1.0,-61014.921875,8.0,NN
12003,S-Adenosylmethionine,[M]+,DHB,positive,4.561404806520763,618700.125,8.0,NN
12004,S-Adenosylmethionine,[M]+,MAPS,negative,-1.0,-183412.0625,8.0,NN
12005,S-Adenosylmethionine,[M]+,MAPS,positive,0.0,-414376.25,8.0,NN
12006,S-Adenosylmethionine,[M]+,NEDC,negative,-1.0,-410764.125,8.0,NN
12007,S-Adenosylmethionine,[M]+,NEDC,positive,-1.0,-372531.46875,8.0,NN
12008,S-Adenosylmethionine,[M]+,NOR,negative,-1.0,479352.71875,8.0,NN
12009,S-Adenosylmethionine,[M]+,NOR,positive,0.0,-277194.65625,8.0,NN
12010,S-Adenosylmethionine,[M]+,pNA,negative,-1.0,49105.33984375,8.0,NN
12011,S-Adenosylmethionine,[M]+,pNA,positive,4.45326680274964,144193.625,8.0,NN
12012,SM d18:1-16:0,+Cl,9AA,negative,3.191257467160955,163479.78125,8.0,NN
12013,SM d18:1-16:0,+Cl,9AA,positive,-1.0,-134924.078125,8.0,NN
12014,SM d18:1-16:0,+Cl,CHCA,negative,-1.0,-269156.65625,8.0,NN
12015,SM d18:1-16:0,+Cl,CHCA,positive,-1.0,162488.265625,8.0,NN
12016,SM d18:1-16:0,+Cl,CMBT,negative,0.0,262488.0625,8.0,NN
12017,SM d18:1-16:0,+Cl,CMBT,positive,-1.0,353531.15625,8.0,NN
12018,SM d18:1-16:0,+Cl,ClCCA,negative,-1.0,-173200.5,8.0,NN
12019,SM d18:1-16:0,+Cl,ClCCA,positive,-1.0,461252.9375,8.0,NN
12020,SM d18:1-16:0,+Cl,DAN,negative,1.8416144966363013,351441.875,8.0,NN
12021,SM d18:1-16:0,+Cl,DAN,positive,-1.0,-381484.59375,8.0,NN
12022,SM d18:1-16:0,+Cl,DHAP,negative,1.734573985734585,-83018.2421875,8.0,NN
12023,SM d18:1-16:0,+Cl,DHAP,positive,-1.0,-189565.90625,8.0,NN
12024,SM d18:1-16:0,+Cl,DHB,negative,-1.0,-44072.58984375,8.0,NN
12025,SM d18:1-16:0,+Cl,DHB,positive,-1.0,713586.25,8.0,NN
12026,SM d18:1-16:0,+Cl,MAPS,negative,-1.0,-195822.796875,8.0,NN
12027,SM d18:1-16:0,+Cl,MAPS,positive,-1.0,-489674.53125,8.0,NN
12028,SM d18:1-16:0,+Cl,NEDC,negative,1.8328940249781571,-504181.03125,8.0,NN
12029,SM d18:1-16:0,+Cl,NEDC,positive,-1.0,-393465.84375,8.0,NN
12030,SM d18:1-16:0,+Cl,NOR,negative,2.1507201294822185,486761.25,8.0,NN
12031,SM d18:1-16:0,+Cl,NOR,positive,-1.0,-324466.09375,8.0,NN
12032,SM d18:1-16:0,+Cl,pNA,negative,2.1054124149293427,4649.5419921875,8.0,NN
12033,SM d18:1-16:0,+Cl,pNA,positive,-1.0,222288.609375,8.0,NN
12034,SM d18:1-16:0,+H,9AA,negative,-1.0,335503.34375,9.0,NN
12035,SM d18:1-16:0,+H,9AA,positive,4.82416083000035,-226967.5,9.0,NN
12036,SM d18:1-16:0,+H,CHCA,negative,-1.0,-14833.2685546875,9.0,NN
12037,SM d18:1-16:0,+H,CHCA,positive,4.253215915549161,441104.46875,9.0,NN
12038,SM d18:1-16:0,+H,CMBT,negative,-1.0,-302180.90625,9.0,NN
12039,SM d18:1-16:0,+H,CMBT,positive,4.504241788212024,196603.4375,9.0,NN
12040,SM d18:1-16:0,+H,ClCCA,negative,-1.0,-175881.90625,9.0,NN
12041,SM d18:1-16:0,+H,ClCCA,positive,4.194382090872225,318132.5,9.0,NN
12042,SM d18:1-16:0,+H,DAN,negative,-1.0,218314.78125,9.0,NN
12043,SM d18:1-16:0,+H,DAN,positive,4.633010245362,-29597.572265625,9.0,NN
12044,SM d18:1-16:0,+H,DHAP,negative,-1.0,-81731.3359375,9.0,NN
12045,SM d18:1-16:0,+H,DHAP,positive,4.079488979399932,-246667.328125,9.0,NN
12046,SM d18:1-16:0,+H,DHB,negative,-1.0,-79364.3125,9.0,NN
12047,SM d18:1-16:0,+H,DHB,positive,4.833220891066314,440814.15625,9.0,NN
12048,SM d18:1-16:0,+H,MAPS,negative,-1.0,-313395.28125,9.0,NN
12049,SM d18:1-16:0,+H,MAPS,positive,2.928827443216391,-452695.96875,9.0,NN
12050,SM d18:1-16:0,+H,NEDC,negative,-1.0,-195168.078125,9.0,NN
12051,SM d18:1-16:0,+H,NEDC,positive,3.125116956205782,-454186.8125,9.0,NN
12052,SM d18:1-16:0,+H,NOR,negative,-1.0,358975.71875,9.0,NN
12053,SM d18:1-16:0,+H,NOR,positive,5.116477270031955,-192773.5625,9.0,NN
12054,SM d18:1-16:0,+H,pNA,negative,-1.0,250303.59375,9.0,NN
12055,SM d18:1-16:0,+H,pNA,positive,4.842889506213433,206431.203125,9.0,NN
12056,SM d18:1-16:0,+K,9AA,negative,-1.0,160620.640625,8.0,NN
12057,SM d18:1-16:0,+K,9AA,positive,2.305535733465541,-134059.6875,8.0,NN
12058,SM d18:1-16:0,+K,CHCA,negative,-1.0,-267423.78125,8.0,NN
12059,SM d18:1-16:0,+K,CHCA,positive,2.957185888860106,161600.1875,8.0,NN
12060,SM d18:1-16:0,+K,CMBT,negative,-1.0,259136.40625,8.0,NN
12061,SM d18:1-16:0,+K,CMBT,positive,1.9608381598602398,348026.0,8.0,NN
12062,SM d18:1-16:0,+K,ClCCA,negative,-1.0,-171708.03125,8.0,NN
12063,SM d18:1-16:0,+K,ClCCA,positive,3.115051726186029,461278.84375,8.0,NN
12064,SM d18:1-16:0,+K,DAN,negative,-1.0,350091.25,8.0,NN
12065,SM d18:1-16:0,+K,DAN,positive,2.80162985474715,-379037.25,8.0,NN
12066,SM d18:1-16:0,+K,DHAP,negative,-1.0,-84300.4609375,8.0,NN
12067,SM d18:1-16:0,+K,DHAP,positive,3.530937704498914,-187905.8125,8.0,NN
12068,SM d18:1-16:0,+K,DHB,negative,-1.0,-42778.9609375,8.0,NN
12069,SM d18:1-16:0,+K,DHB,positive,3.8082262101118385,711135.9375,8.0,NN
12070,SM d18:1-16:0,+K,MAPS,negative,-1.0,-192435.0625,8.0,NN
12071,SM d18:1-16:0,+K,MAPS,positive,-1.0,-486220.625,8.0,NN
12072,SM d18:1-16:0,+K,NEDC,negative,-1.0,-502195.40625,8.0,NN
12073,SM d18:1-16:0,+K,NEDC,positive,1.20959500314724,-390286.40625,8.0,NN
12074,SM d18:1-16:0,+K,NOR,negative,-1.0,484462.15625,8.0,NN
12075,SM d18:1-16:0,+K,NOR,positive,1.7400749886222933,-326645.9375,8.0,NN
12076,SM d18:1-16:0,+K,pNA,negative,-1.0,5904.962890625,8.0,NN
12077,SM d18:1-16:0,+K,pNA,positive,3.6415528316381827,221676.5,8.0,NN
12078,SM d18:1-16:0,+Na,9AA,negative,-1.0,329216.375,9.0,NN
12079,SM d18:1-16:0,+Na,9AA,positive,4.478426099115109,-221185.328125,9.0,NN
12080,SM d18:1-16:0,+Na,CHCA,negative,-1.0,-14930.4384765625,9.0,NN
12081,SM d18:1-16:0,+Na,CHCA,positive,4.415927963047787,436605.78125,9.0,NN
12082,SM d18:1-16:0,+Na,CMBT,negative,-1.0,-302412.25,9.0,NN
12083,SM d18:1-16:0,+Na,CMBT,positive,4.286383212865633,191230.125,9.0,NN
12084,SM d18:1-16:0,+Na,ClCCA,negative,-1.0,-172961.53125,9.0,NN
12085,SM d18:1-16:0,+Na,ClCCA,positive,4.262452062738834,313138.4375,9.0,NN
12086,SM d18:1-16:0,+Na,DAN,negative,-1.0,213410.71875,9.0,NN
12087,SM d18:1-16:0,+Na,DAN,positive,4.738185214723602,-33584.9140625,9.0,NN
12088,SM d18:1-16:0,+Na,DHAP,negative,-1.0,-76558.9765625,9.0,NN
12089,SM d18:1-16:0,+Na,DHAP,positive,4.699801663191475,-241288.703125,9.0,NN
12090,SM d18:1-16:0,+Na,DHB,negative,-1.0,-75094.1484375,9.0,NN
12091,SM d18:1-16:0,+Na,DHB,positive,5.16245800030144,429559.625,9.0,NN
12092,SM d18:1-16:0,+Na,MAPS,negative,-1.0,-307314.875,9.0,NN
12093,SM d18:1-16:0,+Na,MAPS,positive,2.8094933870799457,-445254.25,9.0,NN
12094,SM d18:1-16:0,+Na,NEDC,negative,-1.0,-190215.484375,9.0,NN
12095,SM d18:1-16:0,+Na,NEDC,positive,3.3746553750507813,-441443.75,9.0,NN
12096,SM d18:1-16:0,+Na,NOR,negative,-1.0,349471.25,9.0,NN
12097,SM d18:1-16:0,+Na,NOR,positive,4.598424133721098,-183128.890625,9.0,NN
12098,SM d18:1-16:0,+Na,pNA,negative,-1.0,247907.828125,9.0,NN
12099,SM d18:1-16:0,+Na,pNA,positive,4.8938589266581065,195557.859375,9.0,NN
12100,SM d18:1-16:0,-H,9AA,negative,2.2674771999350427,151414.234375,8.0,NN
12101,SM d18:1-16:0,-H,9AA,positive,-1.0,-130199.453125,8.0,NN
12102,SM d18:1-16:0,-H,CHCA,negative,-1.0,-263303.71875,8.0,NN
12103,SM d18:1-16:0,-H,CHCA,positive,-1.0,149522.046875,8.0,NN
12104,SM d18:1-16:0,-H,CMBT,negative,0.0,260662.46875,8.0,NN
12105,SM d18:1-16:0,-H,CMBT,positive,-1.0,334500.78125,8.0,NN
12106,SM d18:1-16:0,-H,ClCCA,negative,-1.0,-166434.171875,8.0,NN
12107,SM d18:1-16:0,-H,ClCCA,positive,-1.0,462653.4375,8.0,NN
12108,SM d18:1-16:0,-H,DAN,negative,2.687045653478331,351737.4375,8.0,NN
12109,SM d18:1-16:0,-H,DAN,positive,-1.0,-363841.65625,8.0,NN
12110,SM d18:1-16:0,-H,DHAP,negative,-1.0,-84278.421875,8.0,NN
12111,SM d18:1-16:0,-H,DHAP,positive,-1.0,-193341.515625,8.0,NN
12112,SM d18:1-16:0,-H,DHB,negative,-1.0,-33192.53125,8.0,NN
12113,SM d18:1-16:0,-H,DHB,positive,-1.0,706084.125,8.0,NN
12114,SM d18:1-16:0,-H,MAPS,negative,-1.0,-191224.640625,8.0,NN
12115,SM d18:1-16:0,-H,MAPS,positive,-1.0,-482739.65625,8.0,NN
12116,SM d18:1-16:0,-H,NEDC,negative,0.0,-503038.375,8.0,NN
12117,SM d18:1-16:0,-H,NEDC,positive,-1.0,-382008.15625,8.0,NN
12118,SM d18:1-16:0,-H,NOR,negative,1.824968926702892,472704.0,8.0,NN
12119,SM d18:1-16:0,-H,NOR,positive,-1.0,-323379.3125,8.0,NN
12120,SM d18:1-16:0,-H,pNA,negative,-1.0,4358.35302734375,8.0,NN
12121,SM d18:1-16:0,-H,pNA,positive,-1.0,222336.515625,8.0,NN
12122,Serine,+H,9AA,negative,-1.0,173711.5625,8.0,NN
12123,Serine,+H,9AA,positive,0.0,-110129.0859375,8.0,NN
12124,Serine,+H,CHCA,negative,-1.0,-245953.265625,8.0,NN
12125,Serine,+H,CHCA,positive,3.548767243504654,123721.3984375,8.0,NN
12126,Serine,+H,CMBT,negative,-1.0,246420.421875,8.0,NN
12127,Serine,+H,CMBT,positive,1.9847331606408094,340768.09375,8.0,NN
12128,Serine,+H,ClCCA,negative,-1.0,-157116.984375,8.0,NN
12129,Serine,+H,ClCCA,positive,3.0558895497542147,378575.375,8.0,NN
12130,Serine,+H,DAN,negative,-1.0,254272.125,8.0,NN
12131,Serine,+H,DAN,positive,0.0,-332354.8125,8.0,NN
12132,Serine,+H,DHAP,negative,-1.0,-45624.2109375,8.0,NN
12133,Serine,+H,DHAP,positive,0.0,-150430.078125,8.0,NN
12134,Serine,+H,DHB,negative,-1.0,-29396.70703125,8.0,NN
12135,Serine,+H,DHB,positive,2.2295816640820534,577998.6875,8.0,NN
12136,Serine,+H,MAPS,negative,-1.0,-183330.640625,8.0,NN
12137,Serine,+H,MAPS,positive,0.0,-406353.9375,8.0,NN
12138,Serine,+H,NEDC,negative,-1.0,-404420.3125,8.0,NN
12139,Serine,+H,NEDC,positive,0.0,-350971.71875,8.0,NN
12140,Serine,+H,NOR,negative,-1.0,419787.71875,8.0,NN
12141,Serine,+H,NOR,positive,0.0,-241232.734375,8.0,NN
12142,Serine,+H,pNA,negative,-1.0,-28826.828125,8.0,NN
12143,Serine,+H,pNA,positive,2.380399630364333,170195.734375,8.0,NN
12144,Serine,+K,9AA,negative,-1.0,172192.640625,8.0,NN
12145,Serine,+K,9AA,positive,0.0,-108589.59375,8.0,NN
12146,Serine,+K,CHCA,negative,-1.0,-243990.765625,8.0,NN
12147,Serine,+K,CHCA,positive,0.0,121198.1640625,8.0,NN
12148,Serine,+K,CMBT,negative,-1.0,244876.703125,8.0,NN
12149,Serine,+K,CMBT,positive,1.2628236637046202,336598.5625,8.0,NN
12150,Serine,+K,ClCCA,negative,-1.0,-155915.421875,8.0,NN
12151,Serine,+K,ClCCA,positive,1.6551386942349995,378119.84375,8.0,NN
12152,Serine,+K,DAN,negative,-1.0,252871.890625,8.0,NN
12153,Serine,+K,DAN,positive,0.0,-328203.75,8.0,NN
12154,Serine,+K,DHAP,negative,-1.0,-46553.20703125,8.0,NN
12155,Serine,+K,DHAP,positive,0.0,-147843.796875,8.0,NN
12156,Serine,+K,DHB,negative,-1.0,-29137.7265625,8.0,NN
12157,Serine,+K,DHB,positive,0.0,574667.5,8.0,NN
12158,Serine,+K,MAPS,negative,-1.0,-181883.703125,8.0,NN
12159,Serine,+K,MAPS,positive,0.0,-403406.625,8.0,NN
12160,Serine,+K,NEDC,negative,-1.0,-402428.40625,8.0,NN
12161,Serine,+K,NEDC,positive,0.0,-349105.25,8.0,NN
12162,Serine,+K,NOR,negative,-1.0,416882.59375,8.0,NN
12163,Serine,+K,NOR,positive,0.0,-243143.78125,8.0,NN
12164,Serine,+K,pNA,negative,-1.0,-27385.66015625,8.0,NN
12165,Serine,+K,pNA,positive,0.0,169498.875,8.0,NN
12166,Serine,+Na,9AA,negative,-1.0,171750.390625,8.0,NN
12167,Serine,+Na,9AA,positive,0.0,-108214.1875,8.0,NN
12168,Serine,+Na,CHCA,negative,-1.0,-242495.40625,8.0,NN
12169,Serine,+Na,CHCA,positive,2.737189970115087,118520.9453125,8.0,NN
12170,Serine,+Na,CMBT,negative,-1.0,245808.859375,8.0,NN
12171,Serine,+Na,CMBT,positive,2.5177491322860326,335474.25,8.0,NN
12172,Serine,+Na,ClCCA,negative,-1.0,-155050.78125,8.0,NN
12173,Serine,+Na,ClCCA,positive,2.5884807343007212,379277.0625,8.0,NN
12174,Serine,+Na,DAN,negative,-1.0,251426.796875,8.0,NN
12175,Serine,+Na,DAN,positive,2.301085820631557,-325264.25,8.0,NN
12176,Serine,+Na,DHAP,negative,-1.0,-44382.8359375,8.0,NN
12177,Serine,+Na,DHAP,positive,0.0,-148881.6875,8.0,NN
12178,Serine,+Na,DHB,negative,-1.0,-28601.455078125,8.0,NN
12179,Serine,+Na,DHB,positive,1.869889939767075,573564.0,8.0,NN
12180,Serine,+Na,MAPS,negative,-1.0,-183467.71875,8.0,NN
12181,Serine,+Na,MAPS,positive,0.0,-402568.28125,8.0,NN
12182,Serine,+Na,NEDC,negative,-1.0,-403400.46875,8.0,NN
12183,Serine,+Na,NEDC,positive,0.0,-350560.90625,8.0,NN
12184,Serine,+Na,NOR,negative,-1.0,415514.96875,8.0,NN
12185,Serine,+Na,NOR,positive,0.0,-239401.359375,8.0,NN
12186,Serine,+Na,pNA,negative,-1.0,-27565.98046875,8.0,NN
12187,Serine,+Na,pNA,positive,2.1823747594272387,167849.46875,8.0,NN
12188,Serine,-H,9AA,negative,3.60146760068405,169451.953125,8.0,NN
12189,Serine,-H,9AA,positive,-1.0,-105663.6171875,8.0,NN
12190,Serine,-H,CHCA,negative,-1.0,-239878.8125,8.0,NN
12191,Serine,-H,CHCA,positive,-1.0,112297.6796875,8.0,NN
12192,Serine,-H,CMBT,negative,0.0,246721.296875,8.0,NN
12193,Serine,-H,CMBT,positive,-1.0,332197.8125,8.0,NN
12194,Serine,-H,ClCCA,negative,0.0,-152133.625,8.0,NN
12195,Serine,-H,ClCCA,positive,-1.0,375988.75,8.0,NN
12196,Serine,-H,DAN,negative,3.768454541598849,248948.8125,8.0,NN
12197,Serine,-H,DAN,positive,-1.0,-318318.3125,8.0,NN
12198,Serine,-H,DHAP,negative,-1.0,-42598.87890625,8.0,NN
12199,Serine,-H,DHAP,positive,-1.0,-150762.859375,8.0,NN
12200,Serine,-H,DHB,negative,0.0,-25271.654296875,8.0,NN
12201,Serine,-H,DHB,positive,-1.0,567282.1875,8.0,NN
12202,Serine,-H,MAPS,negative,0.0,-183023.8125,8.0,NN
12203,Serine,-H,MAPS,positive,-1.0,-399104.5,8.0,NN
12204,Serine,-H,NEDC,negative,1.3509415405556158,-401341.53125,8.0,NN
12205,Serine,-H,NEDC,positive,-1.0,-345694.53125,8.0,NN
12206,Serine,-H,NOR,negative,2.804030742848178,408191.25,8.0,NN
12207,Serine,-H,NOR,positive,-1.0,-235350.78125,8.0,NN
12208,Serine,-H,pNA,negative,2.952606968899838,-29521.98828125,8.0,NN
12209,Serine,-H,pNA,positive,-1.0,166938.5,8.0,NN
12210,Serotonin,+Cl,9AA,negative,0.0,176115.09375,8.0,NN
12211,Serotonin,+Cl,9AA,positive,-1.0,-107607.4765625,8.0,NN
12212,Serotonin,+Cl,CHCA,negative,0.0,-244211.921875,8.0,NN
12213,Serotonin,+Cl,CHCA,positive,-1.0,117334.2421875,8.0,NN
12214,Serotonin,+Cl,CMBT,negative,0.0,247504.453125,8.0,NN
12215,Serotonin,+Cl,CMBT,positive,-1.0,340674.65625,8.0,NN
12216,Serotonin,+Cl,ClCCA,negative,0.0,-157151.734375,8.0,NN
12217,Serotonin,+Cl,ClCCA,positive,-1.0,375510.65625,8.0,NN
12218,Serotonin,+Cl,DAN,negative,2.624758114584934,253637.015625,8.0,NN
12219,Serotonin,+Cl,DAN,positive,-1.0,-325591.6875,8.0,NN
12220,Serotonin,+Cl,DHAP,negative,0.0,-53664.0859375,8.0,NN
12221,Serotonin,+Cl,DHAP,positive,-1.0,-142783.890625,8.0,NN
12222,Serotonin,+Cl,DHB,negative,0.0,-32754.8203125,8.0,NN
12223,Serotonin,+Cl,DHB,positive,-1.0,578711.875,8.0,NN
12224,Serotonin,+Cl,MAPS,negative,0.0,-177332.734375,8.0,NN
12225,Serotonin,+Cl,MAPS,positive,-1.0,-404798.96875,8.0,NN
12226,Serotonin,+Cl,NEDC,negative,0.0,-397224.59375,8.0,NN
12227,Serotonin,+Cl,NEDC,positive,-1.0,-348762.46875,8.0,NN
12228,Serotonin,+Cl,NOR,negative,0.0,414546.03125,8.0,NN
12229,Serotonin,+Cl,NOR,positive,-1.0,-258418.671875,8.0,NN
12230,Serotonin,+Cl,pNA,negative,0.0,-29939.056640625,8.0,NN
12231,Serotonin,+Cl,pNA,positive,-1.0,175497.015625,8.0,NN
12232,Serotonin,+H,9AA,negative,-1.0,176069.9375,8.0,NN
12233,Serotonin,+H,9AA,positive,0.0,-107828.671875,8.0,NN
12234,Serotonin,+H,CHCA,negative,-1.0,-244699.265625,8.0,NN
12235,Serotonin,+H,CHCA,positive,3.5288965012598412,118424.5859375,8.0,NN
12236,Serotonin,+H,CMBT,negative,-1.0,247237.265625,8.0,NN
12237,Serotonin,+H,CMBT,positive,2.5883347338084888,341026.5,8.0,NN
12238,Serotonin,+H,ClCCA,negative,-1.0,-157415.4375,8.0,NN
12239,Serotonin,+H,ClCCA,positive,2.768561593573012,375436.46875,8.0,NN
12240,Serotonin,+H,DAN,negative,-1.0,254031.9375,8.0,NN
12241,Serotonin,+H,DAN,positive,-1.0,-326829.21875,8.0,NN
12242,Serotonin,+H,DHAP,negative,-1.0,-53682.69140625,8.0,NN
12243,Serotonin,+H,DHAP,positive,2.556366554479523,-142909.75,8.0,NN
12244,Serotonin,+H,DHB,negative,-1.0,-32694.640625,8.0,NN
12245,Serotonin,+H,DHB,positive,3.793334394526116,578987.1875,8.0,NN
12246,Serotonin,+H,MAPS,negative,-1.0,-177342.78125,8.0,NN
12247,Serotonin,+H,MAPS,positive,0.0,-405088.4375,8.0,NN
12248,Serotonin,+H,NEDC,negative,-1.0,-397485.4375,8.0,NN
12249,Serotonin,+H,NEDC,positive,0.0,-348622.53125,8.0,NN
12250,Serotonin,+H,NOR,negative,-1.0,415276.40625,8.0,NN
12251,Serotonin,+H,NOR,positive,-1.0,-258373.609375,8.0,NN
12252,Serotonin,+H,pNA,negative,-1.0,-29774.21484375,8.0,NN
12253,Serotonin,+H,pNA,positive,-1.0,175542.375,8.0,NN
12254,Serotonin,+K,9AA,negative,-1.0,322929.5,7.0,NN
12255,Serotonin,+K,9AA,positive,0.0,-321462.65625,7.0,NN
12256,Serotonin,+K,CHCA,negative,-1.0,-32102.9609375,7.0,NN
12257,Serotonin,+K,CHCA,positive,0.0,555570.0,7.0,NN
12258,Serotonin,+K,CMBT,negative,-1.0,-253610.0625,7.0,NN
12259,Serotonin,+K,CMBT,positive,-1.0,-20390.966796875,7.0,NN
12260,Serotonin,+K,ClCCA,negative,-1.0,-406506.40625,7.0,NN
12261,Serotonin,+K,ClCCA,positive,1.7911470900996735,360929.25,7.0,NN
12262,Serotonin,+K,DAN,negative,-1.0,463861.3125,7.0,NN
12263,Serotonin,+K,DAN,positive,-1.0,304.0948486328125,7.0,NN
12264,Serotonin,+K,DHAP,negative,-1.0,-48811.5234375,7.0,NN
12265,Serotonin,+K,DHAP,positive,-1.0,-188342.296875,7.0,NN
12266,Serotonin,+K,DHB,negative,-1.0,149433.53125,7.0,NN
12267,Serotonin,+K,DHB,positive,2.548275614383567,595456.5,7.0,NN
12268,Serotonin,+K,MAPS,negative,-1.0,-225078.765625,7.0,NN
12269,Serotonin,+K,MAPS,positive,0.0,-572838.25,7.0,NN
12270,Serotonin,+K,NEDC,negative,-1.0,-157894.40625,7.0,NN
12271,Serotonin,+K,NEDC,positive,0.0,-494308.1875,7.0,NN
12272,Serotonin,+K,NOR,negative,-1.0,104378.1171875,7.0,NN
12273,Serotonin,+K,NOR,positive,0.0,-164211.6875,7.0,NN
12274,Serotonin,+K,pNA,negative,-1.0,83278.1171875,7.0,NN
12275,Serotonin,+K,pNA,positive,0.0,249536.671875,7.0,NN
12276,Serotonin,+Na,9AA,negative,-1.0,175655.84375,8.0,NN
12277,Serotonin,+Na,9AA,positive,0.0,-106374.40625,8.0,NN
12278,Serotonin,+Na,CHCA,negative,-1.0,-243330.515625,8.0,NN
12279,Serotonin,+Na,CHCA,positive,2.4821482207030554,113114.484375,8.0,NN
12280,Serotonin,+Na,CMBT,negative,-1.0,249522.515625,8.0,NN
12281,Serotonin,+Na,CMBT,positive,2.208670187608766,340323.15625,8.0,NN
12282,Serotonin,+Na,ClCCA,negative,-1.0,-156597.296875,8.0,NN
12283,Serotonin,+Na,ClCCA,positive,1.9403171717469454,376957.28125,8.0,NN
12284,Serotonin,+Na,DAN,negative,-1.0,252626.765625,8.0,NN
12285,Serotonin,+Na,DAN,positive,0.0,-322190.8125,8.0,NN
12286,Serotonin,+Na,DHAP,negative,-1.0,-51269.51171875,8.0,NN
12287,Serotonin,+Na,DHAP,positive,2.2537254015423436,-143126.765625,8.0,NN
12288,Serotonin,+Na,DHB,negative,-1.0,-32423.34765625,8.0,NN
12289,Serotonin,+Na,DHB,positive,3.4758012102803573,577855.875,8.0,NN
