,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
56,3.0718837,0.0,pytorch_NN,Cysteine,[M]+,NEDC,positive,4
57,3.1005223,0.0,pytorch_NN,MG 18:1,[M]+,NEDC,positive,4
0,2.3801472,2.6025962309664874,pytorch_NN,Creatinine,+K,NEDC,positive,5
1,2.3495288,1.20959500314724,pytorch_NN,SM d18:1-16:0,+K,NEDC,positive,5
2,2.0126042,1.15237892509503,pytorch_NN,N-Acetylglucosamine,+K,NEDC,positive,5
3,2.4562104,3.5249861279437447,pytorch_NN,Lyso PS 17:1,+Na,NEDC,positive,5
4,2.2735465,2.822806859446793,pytorch_NN,PA 16:0-18:1,+Na,NEDC,positive,5
5,2.3725886,3.3517409733278276,pytorch_NN,Lyso PI 17:1,+Na,NEDC,positive,5
6,2.630208,2.7399933031769685,pytorch_NN,PG 16:0-18:1,+Na,NEDC,positive,5
7,2.31553,3.7094942178624017,pytorch_NN,Lyso PA 18:1,+Na,NEDC,positive,5
8,2.9342344,0.0,pytorch_NN,Carnitine,[M]+,NEDC,positive,5
9,2.9079146,0.0,pytorch_NN,Phylloquinone,[M]+,NEDC,positive,5
10,2.8014653,0.0,pytorch_NN,Nicotinamide riboside,[M]+,NEDC,positive,5
11,2.993973,0.0,pytorch_NN,Estradiol,[M]+,NEDC,positive,5
12,2.9950168,0.0,pytorch_NN,Acetylcarnitine,[M]+,NEDC,positive,5
13,2.875772,0.0,pytorch_NN,Retinoic acid,[M]+,NEDC,positive,5
14,2.9555757,0.0,pytorch_NN,Palmitic acid,[M]+,NEDC,positive,5
15,2.8011806,0.0,pytorch_NN,Propionylcarnitine,[M]+,NEDC,positive,5
16,2.9685092,0.0,pytorch_NN,CAR 16:0,[M]+,NEDC,positive,5
17,2.9900737,0.0,pytorch_NN,Spermidine,[M]+,NEDC,positive,5
18,2.921568,0.0,pytorch_NN,Cholesterol,[M]+,NEDC,positive,5
19,2.9344113,0.0,pytorch_NN,Putrescine,[M]+,NEDC,positive,5
20,3.0050728,0.0,pytorch_NN,Agmatine,[M]+,NEDC,positive,5
21,1.7058661,0.0,pytorch_NN,Cholesteryl ester 17:0,[M]+,NEDC,positive,5
22,2.0704882,0.0,pytorch_NN,Malic acid,+K,NEDC,positive,5
23,2.3718321,0.0,pytorch_NN,Oxalacetic acid,+K,NEDC,positive,5
24,2.3804283,0.0,pytorch_NN,Taurine,+K,NEDC,positive,5
25,2.257749,0.0,pytorch_NN,N-Acetylaspartic acid,+K,NEDC,positive,5
26,1.9959214,0.0,pytorch_NN,Ascorbic acid,+K,NEDC,positive,5
27,2.1669416,0.0,pytorch_NN,cis-Aconitic acid,+K,NEDC,positive,5
28,2.0713294,0.0,pytorch_NN,Citric acid,+K,NEDC,positive,5
29,2.3803403,0.0,pytorch_NN,Adenosine diphosphate,+K,NEDC,positive,5
30,2.0167825,0.0,pytorch_NN,Glutamic acid,+K,NEDC,positive,5
31,2.1419325,0.0,pytorch_NN,6-Phosphogluconic acid,+K,NEDC,positive,5
32,2.0531242,0.0,pytorch_NN,3-Phosphoglyceric acid,+K,NEDC,positive,5
33,2.1768734,0.0,pytorch_NN,Phosphoenolpyruvic acid,+K,NEDC,positive,5
34,2.0860803,0.0,pytorch_NN,Dihydroxyacetone phosphate,+K,NEDC,positive,5
35,2.0903833,0.0,pytorch_NN,Uric acid,+K,NEDC,positive,5
36,2.3072703,0.0,pytorch_NN,PA 16:0-18:1,+K,NEDC,positive,5
37,2.0065129,0.0,pytorch_NN,Carnosine,+K,NEDC,positive,5
38,2.1251147,0.0,pytorch_NN,2-Oxoglutaric acid,+K,NEDC,positive,5
39,1.9841105,0.0,pytorch_NN,Cholic acid,+K,NEDC,positive,5
40,2.073493,0.0,pytorch_NN,Aspartic acid,+K,NEDC,positive,5
41,2.009745,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+K,NEDC,positive,5
42,2.0389097,0.0,pytorch_NN,Glucose 6-phosphate,+K,NEDC,positive,5
43,2.2907171,0.0,pytorch_NN,Myo-inositol 1-phosphate,+K,NEDC,positive,5
44,2.105735,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+K,NEDC,positive,5
45,2.1071346,0.0,pytorch_NN,Citrulline,+K,NEDC,positive,5
46,2.1138415,0.0,pytorch_NN,Serine,+K,NEDC,positive,5
47,2.108692,0.0,pytorch_NN,gamma-Aminobutyric acid,+K,NEDC,positive,5
48,2.346482,0.0,pytorch_NN,Adenine,+K,NEDC,positive,5
49,2.011042,0.0,pytorch_NN,Xanthine,+K,NEDC,positive,5
50,2.010642,0.0,pytorch_NN,Histidine,+K,NEDC,positive,5
51,2.38011,0.0,pytorch_NN,Oxidized glutathione,+K,NEDC,positive,5
52,2.2895687,0.0,pytorch_NN,Pyridoxine,+K,NEDC,positive,5
53,2.0668566,0.0,pytorch_NN,Argininosuccinic acid,+K,NEDC,positive,5
54,1.9896748,0.0,pytorch_NN,Quinolinic acid,+K,NEDC,positive,5
55,2.0124547,0.0,pytorch_NN,Glucosamine 6-phosphate,+K,NEDC,positive,5
56,2.012672,0.0,pytorch_NN,Hypoxanthine,+K,NEDC,positive,5
57,2.0106206,0.0,pytorch_NN,Arginine,+K,NEDC,positive,5
0,2.462586,3.1173330870546994,pytorch_NN,Cholic acid,+Na,NEDC,positive,6
1,2.525015,2.7637353652593792,pytorch_NN,PS (POPS) 16:0-18:1,+Na,NEDC,positive,6
2,2.4700274,3.542318537328699,pytorch_NN,GlcCer d18:1/18:0,+Na,NEDC,positive,6
3,2.4696078,4.061028269367603,pytorch_NN,Lyso PC 15:0,+Na,NEDC,positive,6
4,2.475914,3.7102193319189696,pytorch_NN,Lyso PE 18:0,+Na,NEDC,positive,6
5,2.4888124,4.047634773656259,pytorch_NN,Lyso PG 16:0,+Na,NEDC,positive,6
6,2.530455,1.78669887785035,pytorch_NN,GM3 Ganglioside 18:0,+Na,NEDC,positive,6
7,2.5054193,3.2499455815365756,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,NEDC,positive,6
8,2.1033459,0.0,pytorch_NN,Malonic acid,+K,NEDC,positive,6
9,2.2036185,0.0,pytorch_NN,Fumaric acid,+K,NEDC,positive,6
10,1.9304447,0.0,pytorch_NN,Succinic acid,+K,NEDC,positive,6
11,1.978256,0.0,pytorch_NN,Glycerol 3-phosphate,+K,NEDC,positive,6
12,1.913137,0.0,pytorch_NN,Ribulose 5-phosphate,+K,NEDC,positive,6
13,1.9407547,0.0,pytorch_NN,Gluconic acid,+K,NEDC,positive,6
14,1.9672691,0.0,pytorch_NN,Mevalonic acid,+K,NEDC,positive,6
15,2.0328274,0.0,pytorch_NN,Cardiolipin 18:1,+K,NEDC,positive,6
16,1.9308066,0.0,pytorch_NN,PI(5)P 18:1,+K,NEDC,positive,6
17,2.0211368,0.0,pytorch_NN,GM3 Ganglioside 18:0,+K,NEDC,positive,6
18,1.9149544,0.0,pytorch_NN,Ureidosuccinic acid,+K,NEDC,positive,6
19,2.4866955,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+K,NEDC,positive,6
20,1.9514687,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+K,NEDC,positive,6
21,1.9824694,0.0,pytorch_NN,Uridine diphosphate glucose,+K,NEDC,positive,6
22,1.954763,0.0,pytorch_NN,Coenzyme A,+K,NEDC,positive,6
23,1.9300684,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+K,NEDC,positive,6
24,1.9293997,0.0,pytorch_NN,Kynurenic acid,+K,NEDC,positive,6
25,1.9204063,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+K,NEDC,positive,6
26,2.0846436,0.0,pytorch_NN,Cytosine,+K,NEDC,positive,6
27,1.9791193,0.0,pytorch_NN,Creatine,+K,NEDC,positive,6
28,1.9145031,0.0,pytorch_NN,Urocanic acid,+K,NEDC,positive,6
29,1.9206954,0.0,pytorch_NN,Nicotinic acid,+K,NEDC,positive,6
30,2.477394,0.0,pytorch_NN,Thymine,+K,NEDC,positive,6
31,2.4802516,0.0,pytorch_NN,Acetyl-CoA,+K,NEDC,positive,6
32,2.033357,0.0,pytorch_NN,Taurocholic acid,+K,NEDC,positive,6
33,2.1129506,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+K,NEDC,positive,6
34,2.16895,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
35,2.194628,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
36,1.9821599,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
37,2.3460011,0.0,pytorch_NN,4-Hydroxyproline,+K,NEDC,positive,6
38,1.9686117,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
39,1.9776784,0.0,pytorch_NN,Tetrahydrofolic acid,+K,NEDC,positive,6
40,1.9612124,0.0,pytorch_NN,Flavin mononucleotide,+K,NEDC,positive,6
41,1.9163125,0.0,pytorch_NN,Uracil,+K,NEDC,positive,6
42,1.9166924,0.0,pytorch_NN,Palmitoyl-CoA,+K,NEDC,positive,6
43,1.9902472,0.0,pytorch_NN,Flavin adenine dinucleotide,+K,NEDC,positive,6
44,2.204291,0.0,pytorch_NN,Glutamine,+K,NEDC,positive,6
45,1.9164875,0.0,pytorch_NN,Thiamine,+K,NEDC,positive,6
46,1.9865346,0.0,pytorch_NN,Proline,+K,NEDC,positive,6
47,2.0031524,0.0,pytorch_NN,Valine,+K,NEDC,positive,6
48,2.1720176,0.0,pytorch_NN,Glucosamine,+K,NEDC,positive,6
49,1.9128263,0.0,pytorch_NN,Guanine,+K,NEDC,positive,6
50,1.9763176,0.0,pytorch_NN,Butyric acid,+K,NEDC,positive,6
51,1.9372342,0.0,pytorch_NN,Glycerophosphocholine,+K,NEDC,positive,6
52,2.0164955,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,1.928379,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,1.9955394,0.0,pytorch_NN,Glucose,+K,NEDC,positive,6
55,2.043561,0.0,pytorch_NN,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,2.0525036,0.0,pytorch_NN,Phenylalanine,+K,NEDC,positive,6
57,2.1619942,0.0,pytorch_NN,Epinephrine,+K,NEDC,positive,6
0,2.729456,2.462047125966896,pytorch_NN,Oxidized glutathione,+Na,NEDC,positive,7
1,2.7136,2.159422143529601,pytorch_NN,Cytosine,+Na,NEDC,positive,7
2,2.6539445,3.3746553750507813,pytorch_NN,SM d18:1-16:0,+Na,NEDC,positive,7
3,2.7664568,1.9424952813731962,pytorch_NN,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.7069397,2.6974107841332593,pytorch_NN,Pantetheine,+Na,NEDC,positive,7
5,2.6230965,2.9478595236165273,pytorch_NN,Glucosyl cholesterol,+Na,NEDC,positive,7
6,2.8528163,1.6305229618842967,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,2.8462563,3.331261078744112,pytorch_NN,PC 15:0-18:1,+Na,NEDC,positive,7
8,2.283178,0.0,pytorch_NN,myo-Inositol,+K,NEDC,positive,7
9,1.9438491,0.0,pytorch_NN,Nicotinamide ribotide,+K,NEDC,positive,7
10,1.9100132,0.0,pytorch_NN,Ribulose,+K,NEDC,positive,7
11,1.9432161,0.0,pytorch_NN,Ornithine,+K,NEDC,positive,7
12,2.1723707,0.0,pytorch_NN,Glycine,+K,NEDC,positive,7
13,1.8812029,0.0,pytorch_NN,Asparagine,+K,NEDC,positive,7
14,1.8815981,0.0,pytorch_NN,L-Dopa,+K,NEDC,positive,7
15,1.9305888,0.0,pytorch_NN,Tyrosine,+K,NEDC,positive,7
16,1.8874776,0.0,pytorch_NN,Uridine,+K,NEDC,positive,7
17,1.8975298,0.0,pytorch_NN,Dopamine,+K,NEDC,positive,7
18,1.8839287,0.0,pytorch_NN,Folic acid,+K,NEDC,positive,7
19,1.9147614,0.0,pytorch_NN,Acetoacetic acid,+K,NEDC,positive,7
20,1.8820592,0.0,pytorch_NN,Histamine,+K,NEDC,positive,7
21,1.9703984,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,2.046022,0.0,pytorch_NN,Serotonin,+K,NEDC,positive,7
23,2.0025775,0.0,pytorch_NN,Adenosine monophosphate,+K,NEDC,positive,7
24,1.8962152,0.0,pytorch_NN,Tryptophan,+K,NEDC,positive,7
25,1.9187183,0.0,pytorch_NN,Glutathione,+K,NEDC,positive,7
26,2.1718948,0.0,pytorch_NN,Lactic acid,+K,NEDC,positive,7
27,1.9145951,0.0,pytorch_NN,Dihydroxyacetone,+K,NEDC,positive,7
28,1.8818324,0.0,pytorch_NN,Pyruvic acid,+K,NEDC,positive,7
29,1.9823713,0.0,pytorch_NN,Riboflavin,+K,NEDC,positive,7
30,1.9071318,0.0,pytorch_NN,Methionine,+K,NEDC,positive,7
31,1.8817027,0.0,pytorch_NN,Cholesteryl acetate,+K,NEDC,positive,7
32,1.8816018,0.0,pytorch_NN,Biotin,+K,NEDC,positive,7
33,1.907963,0.0,pytorch_NN,alpha-tocopherol,+K,NEDC,positive,7
34,1.8804309,0.0,pytorch_NN,S-Adenosylmethionine,+K,NEDC,positive,7
35,1.9168766,0.0,pytorch_NN,Cystine,+K,NEDC,positive,7
36,1.9419756,0.0,pytorch_NN,S-Adenosylhomocysteine,+K,NEDC,positive,7
37,1.9916759,0.0,pytorch_NN,Homocysteine,+K,NEDC,positive,7
38,1.897824,0.0,pytorch_NN,Cytidine,+K,NEDC,positive,7
39,1.882338,0.0,pytorch_NN,Niacinamide,+K,NEDC,positive,7
40,1.8855144,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
41,2.0034342,0.0,pytorch_NN,Cysteine,+K,NEDC,positive,7
42,2.1099992,0.0,pytorch_NN,MG 18:1,+K,NEDC,positive,7
43,1.8808872,0.0,pytorch_NN,Carnitine,+K,NEDC,positive,7
44,1.8925643,0.0,pytorch_NN,Acetylcholine,+K,NEDC,positive,7
45,1.8941717,0.0,pytorch_NN,Phylloquinone,+K,NEDC,positive,7
46,2.1372685,0.0,pytorch_NN,Nicotinamide riboside,+K,NEDC,positive,7
47,1.9288969,0.0,pytorch_NN,Estradiol,+K,NEDC,positive,7
48,1.9448557,0.0,pytorch_NN,Acetylcarnitine,+K,NEDC,positive,7
49,1.9438579,0.0,pytorch_NN,Retinoic acid,+K,NEDC,positive,7
50,2.0381114,0.0,pytorch_NN,DG 18:0-22:6,+K,NEDC,positive,7
51,1.8859038,0.0,pytorch_NN,Palmitic acid,+K,NEDC,positive,7
52,2.138212,0.0,pytorch_NN,Propionylcarnitine,+K,NEDC,positive,7
53,1.9242351,0.0,pytorch_NN,Spermidine,+K,NEDC,positive,7
54,1.880892,0.0,pytorch_NN,Putrescine,+K,NEDC,positive,7
55,1.9419099,0.0,pytorch_NN,Choline,+K,NEDC,positive,7
56,2.787047,0.0,pytorch_NN,Malic acid,+Na,NEDC,positive,7
57,2.6788368,0.0,pytorch_NN,Oxalacetic acid,+Na,NEDC,positive,7
0,2.526889,1.7674219291331719,pytorch_NN,PE 18:0-20:4,+Na,NEDC,positive,8
1,2.9150097,1.4498948136335446,pytorch_NN,Kynurenine,+Na,NEDC,positive,8
2,2.617967,2.377723548882225,pytorch_NN,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
3,2.8252103,3.169380642331045,pytorch_NN,Prostaglandin E1,+Na,NEDC,positive,8
4,2.818454,2.151807816227289,pytorch_NN,Asparagine,+Na,NEDC,positive,8
5,2.8630893,3.254115162000242,pytorch_NN,PC (O) C16-18:1,+Na,NEDC,positive,8
6,2.6038518,2.664386061239166,pytorch_NN,Riboflavin,+Na,NEDC,positive,8
7,2.6186237,2.5833256873401864,pytorch_NN,Melatonin,+Na,NEDC,positive,8
8,1.8590871,0.0,pytorch_NN,Agmatine,+K,NEDC,positive,8
9,2.4999375,0.0,pytorch_NN,Taurine,+Na,NEDC,positive,8
10,2.5861373,0.0,pytorch_NN,N-Acetylaspartic acid,+Na,NEDC,positive,8
11,2.8344228,0.0,pytorch_NN,Ascorbic acid,+Na,NEDC,positive,8
12,2.614036,0.0,pytorch_NN,cis-Aconitic acid,+Na,NEDC,positive,8
13,2.8970306,0.0,pytorch_NN,Citric acid,+Na,NEDC,positive,8
14,2.4916382,0.0,pytorch_NN,Adenosine diphosphate,+Na,NEDC,positive,8
15,2.8707333,0.0,pytorch_NN,Glutamic acid,+Na,NEDC,positive,8
16,2.3887331,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,NEDC,positive,8
17,2.885157,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,NEDC,positive,8
18,2.6116853,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,NEDC,positive,8
19,2.9055047,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,NEDC,positive,8
20,2.8965523,0.0,pytorch_NN,Uric acid,+Na,NEDC,positive,8
21,2.6243467,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,NEDC,positive,8
22,2.6353443,0.0,pytorch_NN,Aspartic acid,+Na,NEDC,positive,8
23,2.5736263,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,NEDC,positive,8
24,2.8755808,0.0,pytorch_NN,Malonic acid,+Na,NEDC,positive,8
25,2.54324,0.0,pytorch_NN,Fumaric acid,+Na,NEDC,positive,8
26,2.719937,0.0,pytorch_NN,Succinic acid,+Na,NEDC,positive,8
27,2.9153237,0.0,pytorch_NN,Citrulline,+Na,NEDC,positive,8
28,2.8719473,0.0,pytorch_NN,Gluconic acid,+Na,NEDC,positive,8
29,2.6262403,0.0,pytorch_NN,Serine,+Na,NEDC,positive,8
30,2.913752,0.0,pytorch_NN,gamma-Aminobutyric acid,+Na,NEDC,positive,8
31,2.8864594,0.0,pytorch_NN,Mevalonic acid,+Na,NEDC,positive,8
32,2.4561331,0.0,pytorch_NN,Adenine,+Na,NEDC,positive,8
33,2.8662424,0.0,pytorch_NN,Xanthine,+Na,NEDC,positive,8
34,2.9041634,0.0,pytorch_NN,Cardiolipin 18:1,+Na,NEDC,positive,8
35,2.86596,0.0,pytorch_NN,Histidine,+Na,NEDC,positive,8
36,2.778147,0.0,pytorch_NN,Ureidosuccinic acid,+Na,NEDC,positive,8
37,1.8733023,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Na,NEDC,positive,8
38,2.8419592,0.0,pytorch_NN,Orotic acid,+Na,NEDC,positive,8
39,2.876593,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,8
40,2.5740485,0.0,pytorch_NN,Pyridoxine,+Na,NEDC,positive,8
41,2.6468887,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,NEDC,positive,8
42,2.8941135,0.0,pytorch_NN,Argininosuccinic acid,+Na,NEDC,positive,8
43,2.8143291,0.0,pytorch_NN,Quinolinic acid,+Na,NEDC,positive,8
44,2.8675308,0.0,pytorch_NN,Glucosamine 6-phosphate,+Na,NEDC,positive,8
45,2.8784118,0.0,pytorch_NN,Coenzyme A,+Na,NEDC,positive,8
46,2.861422,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Na,NEDC,positive,8
47,2.7212687,0.0,pytorch_NN,Kynurenic acid,+Na,NEDC,positive,8
48,2.8299322,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Na,NEDC,positive,8
49,2.8757427,0.0,pytorch_NN,Phosphocreatine,+Na,NEDC,positive,8
50,2.7726116,0.0,pytorch_NN,Urocanic acid,+Na,NEDC,positive,8
51,2.8338985,0.0,pytorch_NN,Nicotinic acid,+Na,NEDC,positive,8
52,2.045855,0.0,pytorch_NN,Acetyl-CoA,+Na,NEDC,positive,8
53,2.903904,0.0,pytorch_NN,Taurocholic acid,+Na,NEDC,positive,8
54,2.559567,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,NEDC,positive,8
55,2.5468457,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,NEDC,positive,8
56,2.474993,0.0,pytorch_NN,4-Hydroxyproline,+Na,NEDC,positive,8
0,2.8123527,2.0898883042708194,pytorch_NN,S-Adenosylhomocysteine,+Na,NEDC,positive,9
1,2.8976963,1.390053000123633,pytorch_NN,Cytidine,+Na,NEDC,positive,9
2,2.8720868,1.3268203001572185,pytorch_NN,Cysteine,+Na,NEDC,positive,9
3,2.9163754,2.179442715554308,pytorch_NN,TG 15:0-18:1-15:0,+Na,NEDC,positive,9
4,2.8149252,1.7551450089802276,pytorch_NN,Cholecalciferol,+Na,NEDC,positive,9
5,2.7569904,1.3606840493544738,pytorch_NN,Acetylcarnitine,+Na,NEDC,positive,9
6,2.8452845,1.3707841476021478,pytorch_NN,Propionylcarnitine,+Na,NEDC,positive,9
7,2.6995773,3.643946731054719,pytorch_NN,CAR 16:0,+Na,NEDC,positive,9
8,2.8750122,0.0,pytorch_NN,Uridine diphosphate,+Na,NEDC,positive,9
9,2.817839,0.0,pytorch_NN,Thymine,+Na,NEDC,positive,9
10,2.883786,0.0,pytorch_NN,Flavin mononucleotide,+Na,NEDC,positive,9
11,2.8998163,0.0,pytorch_NN,Uracil,+Na,NEDC,positive,9
12,2.7464619,0.0,pytorch_NN,Flavin adenine dinucleotide,+Na,NEDC,positive,9
13,2.8495896,0.0,pytorch_NN,Glutamine,+Na,NEDC,positive,9
14,2.9100301,0.0,pytorch_NN,Thiamine,+Na,NEDC,positive,9
15,2.7639227,0.0,pytorch_NN,Proline,+Na,NEDC,positive,9
16,2.6726296,0.0,pytorch_NN,Valine,+Na,NEDC,positive,9
17,2.856964,0.0,pytorch_NN,Glucosamine,+Na,NEDC,positive,9
18,2.9007006,0.0,pytorch_NN,Guanine,+Na,NEDC,positive,9
19,2.8868647,0.0,pytorch_NN,Butyric acid,+Na,NEDC,positive,9
20,2.878747,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,NEDC,positive,9
21,2.7218988,0.0,pytorch_NN,Glucose,+Na,NEDC,positive,9
22,2.8960319,0.0,pytorch_NN,myo-Inositol,+Na,NEDC,positive,9
23,2.751455,0.0,pytorch_NN,Nicotinamide ribotide,+Na,NEDC,positive,9
24,2.9134002,0.0,pytorch_NN,Ribulose,+Na,NEDC,positive,9
25,2.875361,0.0,pytorch_NN,Phenylalanine,+Na,NEDC,positive,9
26,2.8353238,0.0,pytorch_NN,Glycine,+Na,NEDC,positive,9
27,2.647805,0.0,pytorch_NN,Tyrosine,+Na,NEDC,positive,9
28,2.555832,0.0,pytorch_NN,Uridine,+Na,NEDC,positive,9
29,2.9205132,0.0,pytorch_NN,Dopamine,+Na,NEDC,positive,9
30,2.888997,0.0,pytorch_NN,Acetoacetic acid,+Na,NEDC,positive,9
31,2.8651788,0.0,pytorch_NN,Serotonin,+Na,NEDC,positive,9
32,2.9212255,0.0,pytorch_NN,Tryptophan,+Na,NEDC,positive,9
33,2.835463,0.0,pytorch_NN,Lactic acid,+Na,NEDC,positive,9
34,2.9055955,0.0,pytorch_NN,Dihydroxyacetone,+Na,NEDC,positive,9
35,2.9171467,0.0,pytorch_NN,Pyruvic acid,+Na,NEDC,positive,9
36,2.9153097,0.0,pytorch_NN,Methionine,+Na,NEDC,positive,9
37,2.9026816,0.0,pytorch_NN,Cholesteryl acetate,+Na,NEDC,positive,9
38,2.9148593,0.0,pytorch_NN,alpha-tocopherol,+Na,NEDC,positive,9
39,2.9081376,0.0,pytorch_NN,S-Adenosylmethionine,+Na,NEDC,positive,9
40,2.8879614,0.0,pytorch_NN,Cystine,+Na,NEDC,positive,9
41,2.8735871,0.0,pytorch_NN,Homocysteine,+Na,NEDC,positive,9
42,2.9014022,0.0,pytorch_NN,Niacinamide,+Na,NEDC,positive,9
43,2.9209354,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,NEDC,positive,9
44,2.9114122,0.0,pytorch_NN,Carnitine,+Na,NEDC,positive,9
45,2.9232597,0.0,pytorch_NN,Acetylcholine,+Na,NEDC,positive,9
46,2.8977823,0.0,pytorch_NN,Phylloquinone,+Na,NEDC,positive,9
47,2.8455708,0.0,pytorch_NN,Nicotinamide riboside,+Na,NEDC,positive,9
48,2.8722608,0.0,pytorch_NN,Estradiol,+Na,NEDC,positive,9
49,2.8772433,0.0,pytorch_NN,Retinoic acid,+Na,NEDC,positive,9
50,3.052337,0.0,pytorch_NN,DG 18:0-22:6,+Na,NEDC,positive,9
51,2.9211326,0.0,pytorch_NN,Palmitic acid,+Na,NEDC,positive,9
52,2.884253,0.0,pytorch_NN,Spermidine,+Na,NEDC,positive,9
53,2.662949,0.0,pytorch_NN,Cholesterol,+Na,NEDC,positive,9
54,2.911554,0.0,pytorch_NN,Putrescine,+Na,NEDC,positive,9
55,2.8157444,0.0,pytorch_NN,Choline,+Na,NEDC,positive,9
56,2.5357883,0.0,pytorch_NN,Cholesteryl ester 17:0,+Na,NEDC,positive,9
0,,4.971863001975422,pytorch_NN,Malic acid,-H,NOR,negative,0
1,,3.872959272021876,pytorch_NN,Taurine,-H,NOR,negative,0
2,,4.415048507819425,pytorch_NN,N-Acetylaspartic acid,-H,NOR,negative,0
3,,4.011976405829317,pytorch_NN,Ascorbic acid,-H,NOR,negative,0
4,,4.760843092936919,pytorch_NN,cis-Aconitic acid,-H,NOR,negative,0
5,,5.031637186305705,pytorch_NN,Citric acid,-H,NOR,negative,0
6,,4.917310873658801,pytorch_NN,Adenosine diphosphate,-H,NOR,negative,0
7,,4.422125425038781,pytorch_NN,Glutamic acid,-H,NOR,negative,0
8,,3.904329392406726,pytorch_NN,6-Phosphogluconic acid,-H,NOR,negative,0
9,,4.767885572702078,pytorch_NN,3-Phosphoglyceric acid,-H,NOR,negative,0
10,,5.140589237831294,pytorch_NN,Lyso PS 17:1,-H,NOR,negative,0
11,,4.789361182870871,pytorch_NN,Carnosine,-H,NOR,negative,0
12,,4.127627970020457,pytorch_NN,Cholic acid,-H,NOR,negative,0
13,,4.244110968289964,pytorch_NN,Aspartic acid,-H,NOR,negative,0
14,,4.568982950602625,pytorch_NN,PS (POPS) 16:0-18:1,-H,NOR,negative,0
15,,0.0,pytorch_NN,Oxalacetic acid,-H,NOR,negative,0
16,,0.0,pytorch_NN,Lyso PC 15:0,-H,NOR,negative,0
17,,0.0,pytorch_NN,Lyso PG 16:0,-H,NOR,negative,0
18,,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,NOR,negative,0
19,,0.0,pytorch_NN,Phosphocreatine,-H,NOR,negative,0
20,,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,NOR,negative,0
21,,0.0,pytorch_NN,Tetrahydrofolic acid,-H,NOR,negative,0
22,,0.0,pytorch_NN,Flavin mononucleotide,-H,NOR,negative,0
23,,0.0,pytorch_NN,Thiamine,-H,NOR,negative,0
24,,0.0,pytorch_NN,Valine,-H,NOR,negative,0
25,,0.0,pytorch_NN,Glycerophosphocholine,-H,NOR,negative,0
26,,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,NOR,negative,0
27,,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,-H,NOR,negative,0
28,,0.0,pytorch_NN,Nicotinamide ribotide,-H,NOR,negative,0
29,,0.0,pytorch_NN,PC 15:0-18:1,-H,NOR,negative,0
30,,0.0,pytorch_NN,Prostaglandin E1,-H,NOR,negative,0
31,,0.0,pytorch_NN,Folic acid,-H,NOR,negative,0
32,,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,NOR,negative,0
