,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
11,3.5076332,3.4294755672699675,pytorch_NN,Adenine,-H,NOR,negative,1
12,3.9822495,4.399362475181304,pytorch_NN,Lyso PE 18:0,-H,NOR,negative,1
13,3.637443,4.051032524782073,pytorch_NN,Xanthine,-H,NOR,negative,1
14,3.886287,4.53138476712206,pytorch_NN,Histidine,-H,NOR,negative,1
15,3.6367395,0.0,pytorch_NN,Acetylcarnitine,-H,NOR,negative,1
16,3.698187,0.0,pytorch_NN,Retinoic acid,-H,NOR,negative,1
17,3.621904,0.0,pytorch_NN,Propionylcarnitine,-H,NOR,negative,1
18,3.5295248,0.0,pytorch_NN,CAR 16:0,-H,NOR,negative,1
19,3.174428,0.0,pytorch_NN,Agmatine,-H,NOR,negative,1
20,3.3057828,0.0,pytorch_NN,Choline,-H,NOR,negative,1
21,3.7718294,0.0,pytorch_NN,Malic acid,+Cl,NOR,negative,1
22,3.8591988,0.0,pytorch_NN,Oxalacetic acid,+Cl,NOR,negative,1
23,3.9051561,0.0,pytorch_NN,Taurine,+Cl,NOR,negative,1
24,3.6392665,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,NOR,negative,1
25,3.505171,0.0,pytorch_NN,Ascorbic acid,+Cl,NOR,negative,1
26,3.9696903,0.0,pytorch_NN,cis-Aconitic acid,+Cl,NOR,negative,1
27,3.891711,0.0,pytorch_NN,Citric acid,+Cl,NOR,negative,1
28,3.7860243,0.0,pytorch_NN,Adenosine diphosphate,+Cl,NOR,negative,1
29,3.5399828,0.0,pytorch_NN,Glutamic acid,+Cl,NOR,negative,1
30,3.9056594,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,NOR,negative,1
31,3.9909527,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,NOR,negative,1
32,4.036003,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,NOR,negative,1
33,3.3193126,0.0,pytorch_NN,Cholic acid,+Cl,NOR,negative,1
34,3.6070957,0.0,pytorch_NN,Aspartic acid,+Cl,NOR,negative,1
35,3.431894,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,NOR,negative,1
36,3.3756638,0.0,pytorch_NN,Serine,+Cl,NOR,negative,1
37,3.1721125,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,NOR,negative,1
38,3.0622313,0.0,pytorch_NN,Adenine,+Cl,NOR,negative,1
39,3.2274315,0.0,pytorch_NN,Lyso PE 18:0,+Cl,NOR,negative,1
40,3.2150834,0.0,pytorch_NN,Xanthine,+Cl,NOR,negative,1
41,3.3005152,0.0,pytorch_NN,Histidine,+Cl,NOR,negative,1
42,3.8900032,0.0,pytorch_NN,Oxidized glutathione,+Cl,NOR,negative,1
0,3.8844132,5.469448568312699,pytorch_NN,"Fructose 1,6-bisphosphate",-H,NOR,negative,2
1,3.666537,4.739708346715991,pytorch_NN,Glucose 6-phosphate,-H,NOR,negative,2
2,3.6602042,3.566421758310789,pytorch_NN,Myo-inositol 1-phosphate,-H,NOR,negative,2
3,3.654399,3.946270157228091,pytorch_NN,Malonic acid,-H,NOR,negative,2
4,3.3365097,4.540679335134418,pytorch_NN,PI 16:0-18:1,-H,NOR,negative,2
5,3.587335,4.611974839254772,pytorch_NN,Fumaric acid,-H,NOR,negative,2
6,3.5881917,4.654609272559471,pytorch_NN,Succinic acid,-H,NOR,negative,2
7,3.1897073,5.007690010433156,pytorch_NN,Oxidized glutathione,-H,NOR,negative,2
8,3.1418574,3.5146245907516085,pytorch_NN,Argininosuccinic acid,-H,NOR,negative,2
9,3.5504215,3.6711875658818505,pytorch_NN,Quinolinic acid,-H,NOR,negative,2
10,3.290499,4.674142473111673,pytorch_NN,Glucosamine 6-phosphate,-H,NOR,negative,2
11,2.8492692,2.810189960429026,pytorch_NN,Hypoxanthine,-H,NOR,negative,2
12,2.9113352,3.4234562837030187,pytorch_NN,Arginine,-H,NOR,negative,2
13,3.5022054,4.099010800368353,pytorch_NN,Coenzyme A,-H,NOR,negative,2
14,2.750009,2.589245060014954,pytorch_NN,Creatinine,-H,NOR,negative,2
15,3.401382,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,NOR,negative,2
16,2.9252455,0.0,pytorch_NN,Uric acid,+Cl,NOR,negative,2
17,3.3619611,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,NOR,negative,2
18,2.7540078,0.0,pytorch_NN,PG 16:0-18:1,+Cl,NOR,negative,2
19,3.4734886,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,NOR,negative,2
20,3.2216372,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,NOR,negative,2
21,3.3554606,0.0,pytorch_NN,Malonic acid,+Cl,NOR,negative,2
22,2.8870063,0.0,pytorch_NN,PI 16:0-18:1,+Cl,NOR,negative,2
23,3.264033,0.0,pytorch_NN,Fumaric acid,+Cl,NOR,negative,2
24,3.3364697,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,NOR,negative,2
25,3.0357125,0.0,pytorch_NN,Gluconic acid,+Cl,NOR,negative,2
26,2.9044952,0.0,pytorch_NN,Lyso PA 18:1,+Cl,NOR,negative,2
27,2.9288867,0.0,pytorch_NN,Mevalonic acid,+Cl,NOR,negative,2
28,2.8829775,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,NOR,negative,2
29,2.737067,0.0,pytorch_NN,Argininosuccinic acid,+Cl,NOR,negative,2
30,3.0670016,0.0,pytorch_NN,Quinolinic acid,+Cl,NOR,negative,2
31,2.7281504,0.0,pytorch_NN,Hypoxanthine,+Cl,NOR,negative,2
32,3.1221728,0.0,pytorch_NN,Coenzyme A,+Cl,NOR,negative,2
33,2.7164536,0.0,pytorch_NN,Cytosine,+Cl,NOR,negative,2
34,2.6850967,0.0,pytorch_NN,Creatinine,+Cl,NOR,negative,2
35,2.9208345,0.0,pytorch_NN,Phosphocreatine,+Cl,NOR,negative,2
36,2.3177001,0.0,pytorch_NN,Creatine,+Cl,NOR,negative,2
37,2.684987,0.0,pytorch_NN,Nicotinic acid,+Cl,NOR,negative,2
38,3.1248424,0.0,pytorch_NN,Acetyl-CoA,+Cl,NOR,negative,2
39,3.0510185,0.0,pytorch_NN,Taurocholic acid,+Cl,NOR,negative,2
40,2.9894686,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NOR,negative,2
41,2.915157,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,NOR,negative,2
0,4.061488,3.211554885564236,pytorch_NN,Glycerol 3-phosphate,-H,NOR,negative,3
1,4.0818453,4.937114201751881,pytorch_NN,Ribulose 5-phosphate,-H,NOR,negative,3
2,3.8045964,3.8202175563352943,pytorch_NN,Gluconic acid,-H,NOR,negative,3
3,3.7075958,3.397640346350774,pytorch_NN,Mevalonic acid,-H,NOR,negative,3
4,3.94705,3.089001510405629,pytorch_NN,Cardiolipin 18:1,-H,NOR,negative,3
5,4.3230352,4.605079434609215,pytorch_NN,PI(5)P 18:1,-H,NOR,negative,3
6,3.5915666,3.7658169716968004,pytorch_NN,GM3 Ganglioside 18:0,-H,NOR,negative,3
7,3.4822786,2.5102708087819354,pytorch_NN,Creatine,-H,NOR,negative,3
8,3.4949026,4.264735747759216,pytorch_NN,Urocanic acid,-H,NOR,negative,3
9,3.4667091,1.824968926702892,pytorch_NN,SM d18:1-16:0,-H,NOR,negative,3
10,4.4219813,4.678769596256826,pytorch_NN,Acetyl-CoA,-H,NOR,negative,3
11,4.2955303,5.587121158631575,pytorch_NN,Taurocholic acid,-H,NOR,negative,3
12,3.9997501,3.840838317402252,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,NOR,negative,3
13,3.358659,2.932914350017031,pytorch_NN,N-Acetylglucosamine,-H,NOR,negative,3
14,4.0762453,4.103260307842667,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,NOR,negative,3
15,3.0808573,0.0,pytorch_NN,Lyso PG 16:0,+Cl,NOR,negative,3
16,3.5653188,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,NOR,negative,3
17,3.4755762,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,NOR,negative,3
18,3.4334369,0.0,pytorch_NN,Orotic acid,+Cl,NOR,negative,3
19,3.5962152,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,NOR,negative,3
20,3.370439,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,NOR,negative,3
21,3.2892082,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,NOR,negative,3
22,3.2552283,0.0,pytorch_NN,Kynurenic acid,+Cl,NOR,negative,3
23,3.357851,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,NOR,negative,3
24,3.5053542,0.0,pytorch_NN,Uridine diphosphate,+Cl,NOR,negative,3
25,3.3962095,0.0,pytorch_NN,Pantothenic acid,+Cl,NOR,negative,3
26,2.5603998,0.0,pytorch_NN,Thymine,+Cl,NOR,negative,3
27,3.7214313,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,NOR,negative,3
28,3.5165331,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,NOR,negative,3
29,3.0424933,0.0,pytorch_NN,4-Hydroxyproline,+Cl,NOR,negative,3
30,3.6885357,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Cl,NOR,negative,3
31,3.2854068,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,NOR,negative,3
32,3.744626,0.0,pytorch_NN,Flavin mononucleotide,+Cl,NOR,negative,3
33,3.7504895,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,NOR,negative,3
34,3.4432175,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,NOR,negative,3
35,3.0756457,0.0,pytorch_NN,Glutamine,+Cl,NOR,negative,3
36,2.2354617,0.0,pytorch_NN,Thiamine,+Cl,NOR,negative,3
37,2.793438,0.0,pytorch_NN,Proline,+Cl,NOR,negative,3
38,2.883286,0.0,pytorch_NN,Valine,+Cl,NOR,negative,3
39,3.156452,0.0,pytorch_NN,Guanine,+Cl,NOR,negative,3
40,3.2266502,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,NOR,negative,3
41,2.6018612,0.0,pytorch_NN,PE 18:0-20:4,+Cl,NOR,negative,3
0,3.800287,3.787765896453872,pytorch_NN,Ureidosuccinic acid,-H,NOR,negative,4
1,3.8195035,4.280908700018459,pytorch_NN,"4,5-Dihydroorotic acid",-H,NOR,negative,4
2,3.8111675,2.3246591401226415,pytorch_NN,Orotic acid,-H,NOR,negative,4
3,3.826539,3.558223137214425,pytorch_NN,Uridine diphosphate glucuronic acid,-H,NOR,negative,4
4,3.7866857,4.318308475110259,pytorch_NN,Uridine diphosphate glucose,-H,NOR,negative,4
5,3.781828,4.766158591443824,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,NOR,negative,4
6,3.8175166,5.506910265980395,pytorch_NN,Uridine diphosphate,-H,NOR,negative,4
7,3.2523985,3.2243057819291914,pytorch_NN,4-Hydroxyproline,-H,NOR,negative,4
8,3.7322388,5.375872975716576,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,NOR,negative,4
9,3.889913,4.820939657988475,pytorch_NN,Palmitoyl-CoA,-H,NOR,negative,4
10,3.8249779,4.465439365546253,pytorch_NN,Flavin adenine dinucleotide,-H,NOR,negative,4
11,3.4120076,3.7662039785884103,pytorch_NN,Glutamine,-H,NOR,negative,4
12,3.0160117,3.141607345105326,pytorch_NN,Proline,-H,NOR,negative,4
13,3.3581858,2.9285435282412786,pytorch_NN,Guanine,-H,NOR,negative,4
14,3.368244,2.734034597571135,pytorch_NN,PE 18:0-20:4,-H,NOR,negative,4
15,2.692677,0.0,pytorch_NN,Uracil,+Cl,NOR,negative,4
16,3.541893,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,NOR,negative,4
17,3.4263322,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,NOR,negative,4
18,3.1336327,0.0,pytorch_NN,Kynurenine,+Cl,NOR,negative,4
19,2.7758434,0.0,pytorch_NN,Phenylalanine,+Cl,NOR,negative,4
20,2.5299969,0.0,pytorch_NN,Epinephrine,+Cl,NOR,negative,4
21,2.809999,0.0,pytorch_NN,Ornithine,+Cl,NOR,negative,4
22,2.7542815,0.0,pytorch_NN,Glycine,+Cl,NOR,negative,4
23,3.096971,0.0,pytorch_NN,Asparagine,+Cl,NOR,negative,4
24,3.0514107,0.0,pytorch_NN,Tyrosine,+Cl,NOR,negative,4
25,2.9879303,0.0,pytorch_NN,Uridine,+Cl,NOR,negative,4
26,3.2164078,0.0,pytorch_NN,Folic acid,+Cl,NOR,negative,4
27,3.2377384,0.0,pytorch_NN,Acetoacetic acid,+Cl,NOR,negative,4
28,1.894027,0.0,pytorch_NN,Histamine,+Cl,NOR,negative,4
29,3.2478542,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,NOR,negative,4
30,2.5108316,0.0,pytorch_NN,PC (O) C16-18:1,+Cl,NOR,negative,4
31,2.1447794,0.0,pytorch_NN,Serotonin,+Cl,NOR,negative,4
32,3.4298756,0.0,pytorch_NN,Adenosine monophosphate,+Cl,NOR,negative,4
33,2.9128683,0.0,pytorch_NN,Tryptophan,+Cl,NOR,negative,4
34,3.2645233,0.0,pytorch_NN,Lactic acid,+Cl,NOR,negative,4
35,2.5510519,0.0,pytorch_NN,Dihydroxyacetone,+Cl,NOR,negative,4
36,3.447292,0.0,pytorch_NN,Pyruvic acid,+Cl,NOR,negative,4
37,1.6754113,0.0,pytorch_NN,Cholesteryl acetate,+Cl,NOR,negative,4
38,2.2372203,0.0,pytorch_NN,Melatonin,+Cl,NOR,negative,4
39,3.0712345,0.0,pytorch_NN,Biotin,+Cl,NOR,negative,4
40,2.1967404,0.0,pytorch_NN,alpha-tocopherol,+Cl,NOR,negative,4
41,2.4484138,0.0,pytorch_NN,MG 18:1,+Cl,NOR,negative,4
0,3.6892724,3.662718743419205,pytorch_NN,Pantothenic acid,-H,NOR,negative,5
1,2.958901,3.947423918289224,pytorch_NN,Thymine,-H,NOR,negative,5
2,3.718317,4.615278995415989,pytorch_NN,N-Acetylaspartylglutamic acid,-H,NOR,negative,5
3,2.9166903,4.250882523539048,pytorch_NN,Uracil,-H,NOR,negative,5
4,3.4100308,4.121748293009697,pytorch_NN,Pantetheine,-H,NOR,negative,5
5,3.5840046,1.7993812885012967,pytorch_NN,Glucosyl cholesterol,-H,NOR,negative,5
6,3.6299016,2.673485777488017,pytorch_NN,Kynurenine,-H,NOR,negative,5
7,2.8520634,2.567767541277121,pytorch_NN,Cer d8:1/22:0 Cer,-H,NOR,negative,5
8,3.3020039,3.6640376791920994,pytorch_NN,Phenylalanine,-H,NOR,negative,5
9,3.1382086,2.7481800777933802,pytorch_NN,Epinephrine,-H,NOR,negative,5
10,3.288044,2.9684811273151923,pytorch_NN,Ornithine,-H,NOR,negative,5
11,3.1341074,1.3529634491283682,pytorch_NN,Glycine,-H,NOR,negative,5
12,3.534508,3.4649564982144696,pytorch_NN,Asparagine,-H,NOR,negative,5
13,3.633325,3.6780999072929785,pytorch_NN,L-Dopa,-H,NOR,negative,5
14,2.9372196,3.3886118192359245,pytorch_NN,Dopamine,-H,NOR,negative,5
15,3.6054616,0.0,pytorch_NN,Glutathione,+Cl,NOR,negative,5
16,3.343097,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,NOR,negative,5
17,3.493821,0.0,pytorch_NN,Cystine,+Cl,NOR,negative,5
18,3.503455,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,NOR,negative,5
19,2.965495,0.0,pytorch_NN,Homocysteine,+Cl,NOR,negative,5
20,3.2519765,0.0,pytorch_NN,Cytidine,+Cl,NOR,negative,5
21,2.1096106,0.0,pytorch_NN,Niacinamide,+Cl,NOR,negative,5
22,2.923502,0.0,pytorch_NN,Cysteine,+Cl,NOR,negative,5
23,2.5214267,0.0,pytorch_NN,Carnitine,+Cl,NOR,negative,5
24,0.59918547,0.0,pytorch_NN,Acetylcholine,+Cl,NOR,negative,5
25,1.3284461,0.0,pytorch_NN,Phylloquinone,+Cl,NOR,negative,5
26,1.3746557,0.0,pytorch_NN,Cholecalciferol,+Cl,NOR,negative,5
27,2.8044953,0.0,pytorch_NN,Nicotinamide riboside,+Cl,NOR,negative,5
28,2.1683419,0.0,pytorch_NN,Estradiol,+Cl,NOR,negative,5
29,2.3583345,0.0,pytorch_NN,Acetylcarnitine,+Cl,NOR,negative,5
30,2.4442968,0.0,pytorch_NN,Retinoic acid,+Cl,NOR,negative,5
31,2.0732298,0.0,pytorch_NN,DG 18:0-22:6,+Cl,NOR,negative,5
32,2.2985806,0.0,pytorch_NN,Propionylcarnitine,+Cl,NOR,negative,5
33,1.3772194,0.0,pytorch_NN,Cholesterol,+Cl,NOR,negative,5
34,1.5732844,0.0,pytorch_NN,Putrescine,+Cl,NOR,negative,5
35,2.2869625,0.0,pytorch_NN,Agmatine,+Cl,NOR,negative,5
36,1.1159313,0.0,pytorch_NN,Choline,+Cl,NOR,negative,5
37,3.702422,0.0,pytorch_NN,Malic acid,[M]-,NOR,negative,5
38,3.9260035,0.0,pytorch_NN,Oxalacetic acid,[M]-,NOR,negative,5
39,3.5261316,0.0,pytorch_NN,Taurine,[M]-,NOR,negative,5
40,3.60148,0.0,pytorch_NN,Ascorbic acid,[M]-,NOR,negative,5
41,3.7316477,0.0,pytorch_NN,cis-Aconitic acid,[M]-,NOR,negative,5
0,3.5043705,3.4256751640060985,pytorch_NN,Glucose,-H,NOR,negative,6
1,3.481994,2.5045275685442547,pytorch_NN,myo-Inositol,-H,NOR,negative,6
2,3.5663192,2.6737609005670833,pytorch_NN,Ribulose,-H,NOR,negative,6
3,3.5619729,2.488109246180385,pytorch_NN,Uridine,-H,NOR,negative,6
4,3.2028184,1.6250582216712797,pytorch_NN,Histamine,-H,NOR,negative,6
5,3.3088512,1.8443095144149428,pytorch_NN,Serotonin,-H,NOR,negative,6
6,3.9075575,4.713046613486352,pytorch_NN,Adenosine monophosphate,-H,NOR,negative,6
7,3.5807018,2.6884841337616434,pytorch_NN,Tryptophan,-H,NOR,negative,6
8,3.8021884,4.198319030330107,pytorch_NN,Glutathione,-H,NOR,negative,6
9,3.716494,3.4555681576928383,pytorch_NN,Riboflavin,-H,NOR,negative,6
10,3.9283512,4.003755993104502,pytorch_NN,Cytidine monophosphate,-H,NOR,negative,6
11,3.4964266,2.8562086093733323,pytorch_NN,Methionine,-H,NOR,negative,6
12,3.4307005,1.5201834187034742,pytorch_NN,Melatonin,-H,NOR,negative,6
13,3.5273135,2.7689784044496077,pytorch_NN,Homocysteine,-H,NOR,negative,6
14,3.4910123,2.5268158737111177,pytorch_NN,Cytidine,-H,NOR,negative,6
15,3.7313232,0.0,pytorch_NN,Citric acid,[M]-,NOR,negative,6
16,3.5188475,0.0,pytorch_NN,Adenosine diphosphate,[M]-,NOR,negative,6
17,3.37927,0.0,pytorch_NN,Glutamic acid,[M]-,NOR,negative,6
18,3.73098,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,NOR,negative,6
19,3.8291183,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,NOR,negative,6
20,3.4133399,0.0,pytorch_NN,Lyso PS 17:1,[M]-,NOR,negative,6
21,3.9181902,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,NOR,negative,6
22,3.7797852,0.0,pytorch_NN,PA 16:0-18:1,[M]-,NOR,negative,6
23,3.1816301,0.0,pytorch_NN,Carnosine,[M]-,NOR,negative,6
24,3.7648604,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,NOR,negative,6
25,3.4023478,0.0,pytorch_NN,Aspartic acid,[M]-,NOR,negative,6
26,3.3898227,0.0,pytorch_NN,Lyso PI 17:1,[M]-,NOR,negative,6
27,3.9165905,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,NOR,negative,6
28,3.65976,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,NOR,negative,6
29,3.6571074,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,NOR,negative,6
30,3.7853177,0.0,pytorch_NN,Malonic acid,[M]-,NOR,negative,6
31,3.7652905,0.0,pytorch_NN,Fumaric acid,[M]-,NOR,negative,6
32,3.7637837,0.0,pytorch_NN,Succinic acid,[M]-,NOR,negative,6
33,3.3241622,0.0,pytorch_NN,Serine,[M]-,NOR,negative,6
34,3.1619074,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,NOR,negative,6
35,3.1634827,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]-,NOR,negative,6
36,3.2410433,0.0,pytorch_NN,Adenine,[M]-,NOR,negative,6
37,3.266026,0.0,pytorch_NN,Lyso PE 18:0,[M]-,NOR,negative,6
38,3.2729902,0.0,pytorch_NN,Xanthine,[M]-,NOR,negative,6
39,3.2932277,0.0,pytorch_NN,Histidine,[M]-,NOR,negative,6
40,3.4884722,0.0,pytorch_NN,Oxidized glutathione,[M]-,NOR,negative,6
41,3.2307036,0.0,pytorch_NN,Pyridoxine,[M]-,NOR,negative,6
0,,2.630277493597988,pytorch_NN,Biotin,-H,NOR,negative,7
1,,3.6198242612796783,pytorch_NN,Cysteine,-H,NOR,negative,7
2,,1.266784470298363,pytorch_NN,Lyso PS 17:1,+Cl,NOR,negative,7
3,,2.247002921286869,pytorch_NN,PA 16:0-18:1,+Cl,NOR,negative,7
4,,2.5120211774967123,pytorch_NN,Carnosine,+Cl,NOR,negative,7
5,,1.793015203785647,pytorch_NN,Glucose 6-phosphate,+Cl,NOR,negative,7
6,,1.9016796625333328,pytorch_NN,Ribulose 5-phosphate,+Cl,NOR,negative,7
7,,2.076828536535857,pytorch_NN,Citrulline,+Cl,NOR,negative,7
8,,2.741299438739644,pytorch_NN,GlcCer d18:1/18:0,+Cl,NOR,negative,7
9,,2.2500846365538036,pytorch_NN,Lyso PC 15:0,+Cl,NOR,negative,7
10,,1.120834725685454,pytorch_NN,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
11,,3.1447537411460016,pytorch_NN,Pyridoxine,+Cl,NOR,negative,7
12,,2.0598406039241373,pytorch_NN,Glucosamine 6-phosphate,+Cl,NOR,negative,7
13,,1.3766018644081377,pytorch_NN,Arginine,+Cl,NOR,negative,7
14,,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,NOR,negative,7
15,,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,NOR,negative,7
16,,0.0,pytorch_NN,Gluconic acid,[M]-,NOR,negative,7
17,,0.0,pytorch_NN,Lyso PA 18:1,[M]-,NOR,negative,7
18,,0.0,pytorch_NN,Mevalonic acid,[M]-,NOR,negative,7
19,,0.0,pytorch_NN,Lyso PC 15:0,[M]-,NOR,negative,7
20,,0.0,pytorch_NN,Lyso PG 16:0,[M]-,NOR,negative,7
21,,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,NOR,negative,7
22,,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
23,,0.0,pytorch_NN,Orotic acid,[M]-,NOR,negative,7
24,,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
25,,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,NOR,negative,7
26,,0.0,pytorch_NN,Argininosuccinic acid,[M]-,NOR,negative,7
27,,0.0,pytorch_NN,Quinolinic acid,[M]-,NOR,negative,7
28,,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,NOR,negative,7
29,,0.0,pytorch_NN,Hypoxanthine,[M]-,NOR,negative,7
30,,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,NOR,negative,7
31,,0.0,pytorch_NN,Cytosine,[M]-,NOR,negative,7
32,,0.0,pytorch_NN,Creatinine,[M]-,NOR,negative,7
33,,0.0,pytorch_NN,Phosphocreatine,[M]-,NOR,negative,7
34,,0.0,pytorch_NN,Creatine,[M]-,NOR,negative,7
35,,0.0,pytorch_NN,Urocanic acid,[M]-,NOR,negative,7
36,,0.0,pytorch_NN,Nicotinic acid,[M]-,NOR,negative,7
37,,0.0,pytorch_NN,Taurocholic acid,[M]-,NOR,negative,7
38,,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,NOR,negative,7
39,,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,NOR,negative,7
40,,0.0,pytorch_NN,4-Hydroxyproline,[M]-,NOR,negative,7
0,2.768188,1.6674651409834205,pytorch_NN,Urocanic acid,+Cl,NOR,negative,8
1,2.809531,2.1507201294822185,pytorch_NN,SM d18:1-16:0,+Cl,NOR,negative,8
2,2.7122264,2.9549016877725407,pytorch_NN,N-Acetylglucosamine,+Cl,NOR,negative,8
3,2.687911,2.3036072109127237,pytorch_NN,Pantetheine,+Cl,NOR,negative,8
4,2.9607732,2.8014629154820163,pytorch_NN,Glucosyl cholesterol,+Cl,NOR,negative,8
5,2.7231355,2.848903482584293,pytorch_NN,Glucose,+Cl,NOR,negative,8
6,2.7193167,1.244706179807373,pytorch_NN,PC 15:0-18:1,+Cl,NOR,negative,8
7,2.5188355,2.2691581955917286,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,NOR,negative,8
8,2.8925657,1.6366437329693166,pytorch_NN,Prostaglandin E1,+Cl,NOR,negative,8
9,2.8185062,3.4055536380732137,pytorch_NN,L-Dopa,+Cl,NOR,negative,8
10,2.2560973,2.336425429233717,pytorch_NN,Dopamine,+Cl,NOR,negative,8
11,2.3246558,2.1676608528281576,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,NOR,negative,8
12,3.1108997,3.893859165106127,pytorch_NN,PG 16:0-18:1,[M]-,NOR,negative,8
13,3.0658343,3.74066714163049,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,NOR,negative,8
14,3.062513,0.0,pytorch_NN,Kynurenic acid,[M]-,NOR,negative,8
15,3.5039845,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,NOR,negative,8
16,3.4341767,0.0,pytorch_NN,Uridine diphosphate,[M]-,NOR,negative,8
17,2.8787234,0.0,pytorch_NN,Thymine,[M]-,NOR,negative,8
18,2.9273117,0.0,pytorch_NN,Uracil,[M]-,NOR,negative,8
19,2.7550719,0.0,pytorch_NN,Pantetheine,[M]-,NOR,negative,8
20,2.450977,0.0,pytorch_NN,Proline,[M]-,NOR,negative,8
21,2.536346,0.0,pytorch_NN,Valine,[M]-,NOR,negative,8
22,2.7829204,0.0,pytorch_NN,Guanine,[M]-,NOR,negative,8
23,3.1460962,0.0,pytorch_NN,Butyric acid,[M]-,NOR,negative,8
24,2.9800475,0.0,pytorch_NN,Glycerophosphocholine,[M]-,NOR,negative,8
25,3.055389,0.0,pytorch_NN,Glucosyl cholesterol,[M]-,NOR,negative,8
26,3.0967808,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,NOR,negative,8
27,3.2223053,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,8
28,2.8013263,0.0,pytorch_NN,Glucose,[M]-,NOR,negative,8
29,2.8134685,0.0,pytorch_NN,myo-Inositol,[M]-,NOR,negative,8
30,3.2803082,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,NOR,negative,8
31,2.8509727,0.0,pytorch_NN,Kynurenine,[M]-,NOR,negative,8
32,2.64502,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,NOR,negative,8
33,2.5510616,0.0,pytorch_NN,Phenylalanine,[M]-,NOR,negative,8
34,2.4909601,0.0,pytorch_NN,Ornithine,[M]-,NOR,negative,8
